ENERGY,TIME,RA,DEC
0.65835126,488293305.3189373,302.1819,8.929742
0.15136078,488293305.8161981,299.0324,9.94245
0.33699228,488293309.0159026,305.36328,9.383426
0.47635748,488293313.3467315,302.55084,10.920168
1.2086641999999999,488293313.76032805,304.67618,5.6957626
0.29002216,488293315.03482056,304.1399,5.0965123
2.1851545,488293316.5806202,302.76855,11.364775
0.2587885,488293322.07245857,304.36163,7.690119
0.16655250000000002,488293323.7838842,301.63293,10.814402
0.1811405,488293327.07126087,302.67056,3.6760623
0.2503817,488293328.6049249,304.15067,6.1381865
0.14837617,488293333.9935865,302.84818,5.7279315
0.25336348000000003,488293339.62700987,304.30795,4.943447
2.1158024999999996,488293343.3066996,304.74435,5.0867023
0.14529857999999998,488293346.63869256,301.6987,12.106481
0.35382772999999995,488293347.6269883,304.35184,9.685153
0.25784050000000003,488293350.2801266,305.35782,12.066835
0.4294465,488293352.8751712,302.70898,7.483914
0.192018,488293358.6607238,301.05807,12.172328
0.18525415,488293361.3405293,304.6197,6.4759955
0.18080933,488293362.03269416,305.5293,9.971232
0.40106882,488293368.4520178,303.75525,10.5215225
0.6338184,488293373.33504,303.69882,11.797804
0.126027214,488293377.3992339,303.42175,8.367685
0.23081609,488293386.241662,304.8332,10.141377
0.15607384,488293393.0539391,305.93182,11.613388
0.4240609,488293419.5945781,301.76096,9.296013
0.16588624999999999,488293427.16112,298.38712,11.328348
0.11074739,488293441.043971,304.9774,10.731632
0.13875368,488293460.4438151,303.1975,10.345557
0.33713654000000004,488293541.9934441,303.84967,6.209368
0.1845018,488293752.6338396,301.94446,9.048578
0.18457401999999998,488294160.3972592,294.9497,11.997098
0.18918485999999998,488294437.69740456,300.89908,7.4519353
0.2666501,488295129.0940232,300.13623,8.034227
0.662378,488295420.29300976,300.63547,7.2321744
0.57825336,488295521.418687,303.1417,7.0890965
0.15275638,488295806.4768616,298.8596,12.015361
0.22219246,488296015.8534812,298.29617,10.589385
0.62526886,488298973.020228,296.35693,9.958886
0.21356523000000002,488298990.9938436,302.00217,3.1963696
0.26385610000000004,488299023.9489826,299.8331,11.798638
0.45136304,488299029.06251264,304.8169,5.5045395
0.7278378,488299032.43497664,304.21225,9.471237
0.16354579000000002,488299037.9862858,302.45126,7.8329415
0.41634473000000005,488299044.1043178,305.70596,11.722178
0.1833751,488299044.8227307,297.11942,11.141494
0.40151434,488299068.3802929,299.54785,7.7708545
0.262584,488299092.7078405,305.7821,11.973928
0.45423413,488299101.981798,300.9344,12.174281
0.23463254,488299104.7564497,305.73883,11.778657
0.10499968,488299154.2532057,305.3585,11.071379
0.5463188,488299240.8155,302.06674,7.875378
0.11642917,488299303.4322195,300.51465,6.8327045
0.3484389,488299374.0389572,303.18405,10.035855
0.14418345999999999,488299812.6496178,302.7962,10.207441
0.23296738,488299818.90872175,302.28085,11.302459
0.14004286,488300997.53222734,301.23666,11.4286375
0.7183961000000001,488301187.9705264,300.65942,6.404817
0.13514728,488301431.0048742,298.99313,9.7871065
0.7813221,488301579.17347807,303.82333,8.854384
0.17724037,488301668.3455849,299.76062,8.265548
0.39827576,488301725.6745018,298.25272,8.936082
0.1823841,488304632.6177653,303.58063,3.9849265
0.44666614,488304638.2262586,301.17978,5.4931045
0.16282935,488304644.40269446,302.26126,7.173754
0.760876,488304659.6221451,299.2158,8.84278
0.15964848,488304665.4136254,301.63336,4.7190647
0.3505175,488304668.6051158,303.3534,0.9195953
0.4863773,488304671.7121904,297.29904,9.413366
0.31414640000000005,488304674.991816,301.10733,6.0812883
0.13894023000000003,488304681.41094,299.394,8.442081
0.75170154,488304684.1324367,297.76752,9.785994
0.32513715000000004,488304685.5642669,299.36636,8.274592
0.6229176599999999,488304687.1945925,299.4248,9.520538
0.45778058,488304688.054154,300.42682,8.224433
0.15142102,488304689.43882847,301.5341,8.380986
0.10249073,488304694.309798,304.6711,9.551877
0.31797487999999996,488304700.2945916,301.4121,12.126966
1.0958439,488304700.4376153,302.823,2.0427275
0.6163681599999999,488304703.7442132,302.61798,6.983784
0.31935593,488304706.0012735,303.33118,1.5627642
0.48392505,488304710.4175887,301.96133,2.9467213
0.17988131999999998,488304712.86882174,302.35483,11.920181
0.39409186,488304715.12764525,305.06033,9.540323
0.99059607,488304715.8934037,303.5648,2.2222786
0.8682432999999999,488304716.7678565,299.3914,11.452948
1.01269745,488304716.9661017,302.67075,9.025464
0.30693,488304717.31097615,304.0443,7.043951
0.1911577,488304721.9136865,301.96594,8.766003
0.17987772000000002,488304722.1835488,301.18964,9.303574
0.16852292,488304723.12901145,305.14117,9.214936
0.6087948,488304726.54617774,303.66498,3.573332
0.32250955,488304728.0383446,304.3104,3.1127052
0.102219604,488304729.1800093,306.05243,11.902249
0.11083995,488304731.0596508,303.33908,8.495721
0.13121626,488304733.574495,303.97168,3.8335743
0.8417127000000001,488304737.1129675,300.90588,9.0029
0.14592653000000003,488304737.351809,303.3612,7.414977
0.6220327999999999,488304737.4319339,301.7043,4.85132
0.22459145,488304737.5660246,303.22867,5.1051626
0.5472698,488304744.5436249,301.78705,7.6326694
0.26809592,488304746.9932838,303.0742,10.382431
1.3847257,488304752.7778475,303.82758,10.169833
0.41552155,488304758.0172393,304.36093,11.7561035
3.2360557,488304764.73834497,303.16412,9.064417
0.18696907,488304772.916429,305.3609,8.771264
0.41889562999999996,488304772.9956572,302.35712,10.410317
0.9230630999999999,488304773.2632636,304.51218,9.094854
1.9232312,488304774.5020491,305.137,9.217487
0.4050813,488304781.4873634,301.99997,12.059877
0.11127318,488304781.6066698,304.54623,5.7132535
1.035174,488304793.0556163,304.98788,10.471014
0.10916776,488304796.5749157,298.68768,9.819683
0.49405990000000005,488304796.98048097,302.58157,11.591551
0.7259854,488304800.9879386,305.77,11.23353
2.4118862,488304815.9334142,305.36285,11.512663
0.12027531999999999,488304826.3734926,304.96173,9.203049
0.11224814000000001,488304907.9826153,300.03937,8.063751
0.15772215,488305221.89096826,295.59814,11.775725
0.12463487999999999,488305672.4862949,300.0567,11.95642
0.27236313,488305856.5959829,301.33722,5.2055607
0.12754116000000001,488306102.9165707,304.6931,6.9103637
0.1842162,488306168.05490285,302.88992,2.9010394
0.18013387,488306215.1261212,301.361,8.779462
0.21414603,488306581.3391827,297.15103,11.938971
0.8364374,488306603.826686,300.26428,10.361511
0.2468551,488306854.3696654,297.84137,10.869532
1.1653749,488306990.8398383,298.83453,9.917272
0.39700772,488307142.0149642,303.9138,1.1580739
0.26276175,488307209.4398285,299.51486,7.2593937
0.23783777,488307384.0080844,296.10092,10.864041
0.32000613,488307576.559667,303.6128,6.4966807
0.11053168499999999,488311059.80161446,298.46356,7.87923
0.15759510000000002,488311377.35447794,298.2734,8.351846
0.22062953,488311401.2330139,303.55856,11.35591
0.20123183,488312052.8451505,302.16983,8.419129
0.13086957000000002,488312244.6036226,299.8988,10.33574
1.0212794,488312553.6517636,304.33282,9.476938
1.6407301,488313050.4627001,305.31097,9.26196
0.1883631,488317267.8844377,305.36688,8.352992
0.17871172000000002,488317677.80485046,302.72067,11.744396
0.8545451000000001,488317688.79490256,303.83926,11.019304
0.31308356,488318084.80640566,302.36975,9.054761
0.7494657600000001,488318395.0438076,303.1422,8.671965
3.8570415,488318413.5772031,303.30917,10.999279
0.14580367000000002,488318475.9736788,304.97943,11.79912
0.53246954,488318490.8029667,296.69675,9.744806
0.22267775,488318516.6470889,302.2186,8.425763
0.4502832,488318610.9679608,301.64838,10.654586
0.9842191,488322879.75669205,303.2116,6.7868376
0.19150786,488323185.73637617,302.4369,7.241104
0.37557703,488323222.5987401,302.1919,7.1314187
0.5114177599999999,488323432.0634012,304.9409,8.3681755
0.33674941999999997,488323446.2117355,304.4314,8.532116
0.73162604,488323561.1169897,303.98578,7.042076
0.22690656,488323620.2486935,303.50058,1.1397027
0.17096019999999998,488324131.3100527,295.6463,11.339546
2.1356997,488324272.3989419,304.26633,2.8380132
0.10442492,488324462.6324042,301.91266,8.089014
0.4961698,488328988.761986,298.76337,11.704125
1.461757,488329004.86358565,296.65475,11.585617
4.031212,488329999.0546228,298.06335,7.7207375
0.22176646,488330100.5698329,297.7742,11.999139
0.4293543,488330143.0549651,304.5213,9.383578
0.6387674600000001,488334697.40426177,302.67862,10.314664
0.5290404,488334863.1050059,302.788,2.1672032
0.21796715,488335015.6639498,298.75134,10.156275
0.4079131,488335259.7720713,300.16962,4.9962626
0.11518617,488335272.9010859,302.62103,5.855733
0.93739685,488335978.9168196,301.63748,8.605433
0.11087384,488340770.31943387,304.73035,11.796623
0.13920927,488341678.2212361,303.81683,1.9699491
1.5591062999999998,488351971.2036499,303.84866,7.400591
0.12608411,488281828.42319393,294.3465,12.173167
1.2050028,488258916.4181976,293.8248,8.749403
1.5924076999999999,488259327.2425712,293.8899,10.432697
0.37151758,488261510.5727518,293.62735,8.335202
0.2061693,488270319.73074585,293.48312,6.855315
0.70820245,488270333.6996733,293.92572,9.534195
0.34810622999999996,488276234.0825253,293.96057,9.2343645
0.8758356300000001,488278189.46356446,293.78683,8.200055
0.13206435,488281958.0782722,293.84772,8.739195
0.12579853,488287596.1015374,293.47787,6.4994445
0.2276771,488301776.2720482,293.9572,9.212751
0.538994,488340693.1895127,293.96692,10.613421
0.57328,488253310.9726071,313.24164,5.787249
0.28768402,488253348.1267612,310.92322,7.9826355
1.01721826,488253367.0635846,309.657,9.819625
0.70998315,488253379.3919358,317.47318,5.7209697
0.20205142,488253400.0659829,313.6855,2.6072574
0.33167473999999997,488253402.77487904,319.79544,7.561881
0.62225104,488253405.1905701,311.6892,11.106844
0.5528386000000001,488253406.3679324,311.8849,9.678882
1.0400333000000002,488253408.0552548,307.82062,11.939584
0.5393760999999999,488253408.26390654,309.20697,11.529697
0.18179846,488253416.11481273,314.7803,11.221144
0.104892044,488253418.2219111,321.75427,10.397524
0.54041956,488253423.2978519,314.02777,1.7121041
0.34943433,488253423.60140777,312.82816,8.425657
1.3776086,488253424.4195481,314.7745,11.764427
0.5978757299999999,488253425.0910584,313.95856,2.1092608
0.16617583,488253428.8266508,314.07553,7.837462
0.20541652,488253430.1322945,311.2342,12.26245
0.3628422,488253434.5002463,312.74088,9.908299
0.13413971,488253435.0332868,314.43134,3.0845
1.2457343,488253436.5564878,312.63342,5.034749
0.5635735,488253440.8822697,318.2815,10.585774
0.3938201,488253444.5175985,314.78976,10.829289
0.45134552,488253446.62733054,312.23724,6.695173
0.17325185999999998,488253447.0950277,313.4731,3.9077063
0.19418748,488253449.4953929,312.25543,7.5947027
0.25161049,488253453.6161872,306.6657,12.127528
0.14027385,488253480.1377533,313.59253,10.926126
0.2224815,488253483.8608978,312.62097,11.626427
0.16053165000000003,488253486.4509921,317.0932,8.543135
0.14723944,488253486.6075779,316.11478,4.3884206
0.39857373,488253494.7025686,314.18115,7.6795707
0.22348058,488253520.267278,319.17,8.581141
0.7947948,488253523.7907177,318.6935,5.447739
0.15448718,488253525.9571397,318.15134,5.412349
0.30017766999999995,488253535.5102075,316.5893,11.1927185
0.27833425999999994,488253543.813022,318.5299,8.912376
0.23867517000000002,488253550.018669,318.38812,6.838928
0.32072858000000004,488253564.3417851,312.861,3.2418087
0.12798334,488253566.59437066,316.7239,6.26067
1.0453185,488253567.11621,318.06024,10.494261
0.21924017,488255767.58842784,315.9399,8.379635
0.150872,488258958.88620335,315.57156,5.2055864
0.13233494999999998,488259002.9611885,309.82446,9.7351055
0.17054561000000001,488259016.078548,315.0101,7.96267
0.333706,488259017.2379125,316.93494,3.302838
0.24852309,488259018.6608984,319.00925,8.884984
0.17675557,488259024.0052518,313.85556,6.237469
0.11397957,488259027.1807472,315.08237,3.5702522
0.10554925,488259029.7414849,308.8587,12.261132
0.36302749999999995,488259032.779633,317.5928,6.9474373
0.15539061,488259034.0077448,314.46036,5.005905
0.17896790999999998,488259036.7549966,317.09933,10.642317
0.22229564,488259040.62386936,308.56998,11.068052
0.1526971,488259054.92621815,313.72876,6.4055133
0.22933098000000002,488259083.2133585,311.49738,5.664418
0.25873996,488259102.85815394,316.50894,9.0838175
0.15025493,488259112.2047696,311.72635,6.5450954
0.10218065,488259119.0659992,316.05386,3.4906557
0.33771246000000005,488259125.1808673,311.4551,10.335408
0.28213687,488259139.4058808,313.7743,6.6109924
0.14067473,488259148.646072,317.18292,10.114145
0.47871735,488259149.4605509,311.6408,5.5162387
0.17276976,488259149.9949584,313.46292,2.5371475
2.1873953,488259151.159695,309.0705,12.21049
0.56400775,488259155.8464865,313.6164,2.4068449
1.2297056,488259156.0916935,312.28897,12.193544
0.16896494999999997,488259161.1910569,313.56714,7.70035
0.42566208,488259170.11008286,314.58203,12.314923
0.18425514,488259172.18746334,309.79236,10.891767
0.26495280000000004,488259179.8785438,314.91486,12.195249
0.19725299000000002,488259180.1757862,308.3473,10.931179
0.21435175,488259180.76178616,317.16165,3.163486
0.13732070999999998,488259180.9353832,312.53183,4.2646456
4.698021499999999,488259187.9179456,313.83133,4.894483
0.13649078,488259190.88240623,320.4617,9.289812
0.1802977,488259191.3751495,315.07965,11.417473
0.21250682,488259198.0163189,318.87686,9.296305
0.32996001999999997,488259200.77326417,311.99057,11.77361
0.24545002999999999,488259202.620846,314.7755,6.0372133
2.7201671999999997,488259204.07864255,314.40375,8.044916
0.33044833,488259230.7271936,316.75058,3.9916294
0.5437597,488259240.1166088,312.58688,5.104754
0.452002,488259276.5848216,315.82233,11.946496
0.20625005999999999,488259303.2514053,314.42725,11.715191
0.7320764000000001,488259340.3856743,321.26746,11.291942
0.10995458999999999,488259357.9306556,309.12726,11.631799
0.53117163,488261619.97240746,311.0832,11.850287
0.13102646999999998,488261667.5325581,316.2797,12.321558
0.29683765,488264750.0004748,315.94507,9.206938
0.17285698,488264783.2984901,310.7195,8.351378
0.295036,488264783.8512228,312.02042,6.630639
0.2601477,488264789.3535456,314.37845,4.121679
0.27925121999999997,488264790.9002601,315.4229,3.216831
0.22378484,488264796.8241872,308.30878,12.213139
0.16876988,488264804.7151592,307.94073,10.355703
0.14460297,488264804.8545695,314.14313,3.0156143
0.1339933,488264814.4900088,314.6055,11.358742
0.10289688,488264844.67258,312.0462,5.054104
0.18394775000000002,488264850.56629646,314.20673,2.5488594
0.28136374000000003,488264850.7674441,319.2772,8.038611
0.13689342999999998,488264853.6263025,316.4519,12.137068
0.127948166,488264853.87981033,314.4743,8.373978
0.19440804,488264864.5682581,316.9215,8.128825
3.0497004000000003,488264868.7818848,314.6736,2.1550431
0.15890674000000002,488264870.66429615,319.11432,12.022688
0.19037665,488264874.6194426,314.5329,11.561766
0.13064522,488264875.2664743,317.7855,4.9929237
0.7458368000000001,488264875.4772163,315.83945,8.439667
0.15503624,488264878.736746,309.70786,10.272216
0.10393084,488264879.9938548,315.26825,9.950066
0.21498132,488264886.1145336,318.02444,11.812578
3.6021626,488264889.0589674,315.3776,1.5869341
0.45139398,488264890.2249824,314.73642,10.830692
0.1251396,488264894.1125148,313.29068,6.385155
0.31007819999999997,488264897.4448375,313.65414,5.25697
0.2606231,488264903.305755,313.5849,6.313585
1.5118846000000001,488264904.11750543,315.34662,2.3379142
1.5920217,488264904.8400433,311.75974,9.173467
0.11699488,488264911.4152132,318.56577,12.071307
0.9667708,488264924.1124032,315.00357,6.796379
0.10884068999999999,488264938.7065381,313.81033,7.9595094
0.40144806,488264951.1227562,315.20187,6.539419
0.22903554,488265011.4437474,318.0716,10.472461
0.14306937,488265150.64847696,317.9254,9.887184
0.20987509,488266679.58168375,313.8495,2.2528634
0.6563152,488266690.45391136,311.6914,10.990747
0.26471225,488266966.6646501,316.88223,2.816689
0.20791041999999998,488270400.3057378,315.60168,5.3659105
0.25125662,488270415.4546957,313.12006,2.9535406
0.7324126,488270417.8165973,310.065,7.5487423
0.24926166,488270424.90329325,310.96997,9.994025
0.12555092,488270427.15307295,315.42807,5.8119135
0.6552418999999999,488270433.5307208,311.95044,11.668741
0.9356745,488270434.75516266,318.1283,4.7102056
0.365712,488270434.8310981,306.94394,11.479472
0.28767086999999997,488270435.9667054,314.05353,2.2052734
0.12596324,488270457.9932874,318.87518,5.615096
0.23556327999999999,488270483.19363296,319.43216,8.777121
0.23405202,488270495.0371953,319.85825,9.535399
0.335804,488270496.3928168,315.7803,6.7556863
1.0074923,488270499.2658109,308.81577,10.47061
0.10951527400000001,488270505.29425,309.6595,9.630644
0.35374796,488270506.74342334,314.11127,10.959795
0.30971069999999995,488270514.5102721,313.51443,3.0894418
0.24408553,488270518.6929896,312.70044,4.539172
0.5484538999999999,488270521.5410066,315.8757,12.27886
0.17281433000000002,488270524.8255124,313.5368,2.4341772
0.10168379,488270528.1332907,312.84534,3.64844
0.17084549999999998,488270531.42134494,317.3182,11.492745
