ENERGY,TIME,RA,DEC
0.15372255999999998,243230623.5146348,132.97104,-46.944973
0.1849475,243230631.7606829,135.514,-49.481583
0.17176675,243230667.1314842,133.949,-51.368317
0.26117316,243230706.7855701,139.02019,-48.301903
0.8098622,243230743.7166271,128.94244,-45.4166
0.31661212,243230753.1758459,129.49817,-45.390694
0.46999323,243230778.68094364,130.68216,-46.31854
0.25017143,243230864.96426907,136.82335,-51.00729
0.46390347000000004,243230968.0217249,130.55396,-44.8899
0.33942966,243230968.72578543,128.49017,-45.257084
0.7292814,243231048.6046888,130.42595,-45.897194
0.6843311999999999,243231069.80636647,132.80833,-45.713676
0.47524573,243231142.9223376,127.74858,-43.619053
0.7607032,243231290.08291745,129.11563,-45.49144
0.59177386,243231462.85094443,136.92961,-52.743443
0.10974568,243237465.5431259,133.02275,-47.027428
0.2122039,243237555.1633289,130.5346,-47.74382
1.8134405999999998,243237715.57923296,137.08035,-46.154034
0.3126701,243237720.6300692,128.70412,-47.53534
1.5258876000000001,243237752.0740984,127.38077,-45.25851
0.16398442,243238041.7069551,136.14137,-46.832375
0.13196059,243238068.0143028,133.29623,-49.664597
0.11759304,243238130.2199932,136.16025,-46.24035
1.0370343,243238146.83663583,133.17616,-44.161346
0.3755657,243238259.65192616,133.24704,-47.636864
0.2065922,243238387.5214375,129.91621,-44.182392
0.15842581,243238395.7714999,133.09557,-45.771088
0.2869402,243238407.7570231,134.45238,-45.933453
0.81184064,243238416.0390885,135.30959,-46.370216
0.31901984,243238502.2337613,128.81396,-44.235703
0.2314466,243239427.7592983,130.08914,-45.649616
0.18875095,243239430.55928543,130.34813,-44.905712
0.25771652,243239441.11547935,129.35855,-44.799294
0.39914120000000003,243239464.25403985,126.280815,-44.064022
0.26016565,243239481.4797468,128.71802,-46.90397
0.16333920000000002,243239513.89847973,128.31337,-45.59708
1.1059325,243239579.7906708,131.11192,-44.478157
0.4293467,243239586.81608543,128.38771,-45.933334
5.540756,243239669.78079128,138.22508,-49.854477
0.10011487,243239681.1302981,127.82128,-43.4954
0.5166649999999999,243239731.6180281,129.16379,-45.167732
0.16432574,243239815.88197875,129.01395,-45.363247
1.5689119,243239839.54501465,128.77132,-45.214985
0.86037726,243239898.0670872,130.8242,-45.75381
0.5504365,243239904.39980763,128.41556,-45.617085
0.38289523000000003,243239943.2740473,128.93207,-45.9253
0.41939682,243239944.97836152,128.66493,-44.09936
0.15428818000000002,243240002.6262101,128.23499,-44.465626
0.2674754,243240025.87737325,128.67668,-46.121162
0.21157935,243240059.21127263,129.41724,-45.30645
0.522784,243240065.9090981,126.825195,-44.823933
1.0315251,243240139.9026709,128.82794,-45.17847
0.9990138500000001,243240161.06689548,128.86136,-45.249577
1.3049312,243240206.73139727,138.65335,-49.610252
0.36514465,243240228.0631058,130.97635,-46.28796
0.24817998,243240230.39732385,134.91069,-48.141735
0.7052301999999999,243240297.2273048,128.53192,-46.232246
0.44412088,243240309.467884,129.18106,-45.258446
0.27165103,243240318.31953865,127.81277,-44.760315
0.31492590000000004,243240326.00445217,136.96889,-46.6778
0.111831696,243240329.14312565,137.34062,-47.224888
0.43693622,243240342.5504755,128.8369,-45.543465
0.15098106,243240450.71204636,132.6918,-47.486088
0.13902753999999998,243240451.42714855,132.78294,-47.22815
0.40146335,243240463.92346996,128.98209,-47.15121
0.3307429,243240494.6215692,127.97154,-45.70863
0.15278352,243240496.87517512,130.0244,-48.37724
0.1694408,243240527.7015884,135.47386,-53.868313
5.313808600000001,243240540.67651397,128.72409,-45.00136
2.4709783,243240555.3904661,128.47319,-45.098633
0.21695992,243240570.22713792,132.2786,-45.515144
0.17147409,243240582.37347567,128.77428,-45.669014
0.16232974,243240584.18737224,130.75996,-49.5944
0.31202316,243240584.76702312,128.73479,-43.46691
0.11166115,243240596.08974195,134.0022,-45.074665
0.9041442,243240596.8512946,128.69174,-45.089855
0.48077072,243240606.4457224,134.16222,-48.92405
0.49180533000000004,243240653.7095228,128.98822,-45.013546
0.53903937,243240655.12700105,129.80266,-45.942947
0.5110736,243240673.1671965,128.98273,-44.99961
0.34080380000000005,243240681.01571944,134.23878,-48.05255
0.22860289,243240728.51079816,128.21306,-45.78554
1.4091881000000002,243240743.2504768,128.84633,-45.12371
0.26699194,243240775.83532423,131.32529,-45.61254
0.18159988000000002,243240781.5603776,132.0456,-44.09347
0.22532613,243240792.64605045,130.17516,-48.41036
0.43259244,243240804.1850579,128.34003,-45.301113
0.23211322,243240860.28467253,127.06116,-42.898506
1.0269182000000001,243240863.85973188,128.93727,-44.98716
2.191764,243240864.4837535,126.02272,-42.23756
1.6938865,243240928.39691612,129.50319,-43.68373
0.26192575,243240962.89600435,134.90878,-53.7685
0.15397495,243241004.82484165,131.21352,-45.43244
0.24280675,243241008.28194463,129.67096,-45.364513
0.47002246000000003,243241022.15067613,127.9585,-45.750034
0.14851132,243241024.26240453,129.89473,-44.968918
0.8142354,243241052.70065576,128.5585,-46.317207
1.2981098999999998,243241053.07462764,129.49876,-46.761654
2.179395,243241053.87675324,138.47781,-47.71596
0.120672005,243241085.1243884,127.65819,-44.77401
0.14480588,243241093.10977927,128.52168,-45.3151
1.176205,243241103.1086176,132.8808,-44.440674
0.65712555,243241113.48253176,128.75171,-44.91215
1.00553656,243241127.1961816,135.81593,-48.7565
0.5891909000000001,243241163.34454545,127.3443,-42.943974
0.9589593,243241235.006804,128.54805,-45.183792
0.33078577000000003,243241254.52430597,135.45427,-49.89035
0.13683072999999998,243241308.5158216,131.77315,-49.561077
1.0431019,243241319.9061601,128.43219,-45.487644
0.19435258,243241334.5629272,133.35748,-44.60765
0.14278308,243241344.0109617,137.0525,-46.37542
0.35818066,243241353.8258016,130.32515,-45.187523
0.25408502,243241374.56125835,129.23845,-44.543617
0.45819153,243241411.64636797,129.37909,-45.003
2.8568162000000004,243241414.261746,128.84935,-44.904625
0.15325659,243241470.06458923,138.45386,-49.790684
0.38112665,243241474.0396447,134.56216,-47.413963
1.1272233,243241475.84057623,129.58585,-45.415188
1.5455784000000001,243241487.2419673,128.77281,-45.051643
0.5675676,243241497.0724004,128.86516,-44.04886
6.146878,243241526.15193045,129.71896,-45.880524
0.25521312,243241539.86438152,134.7821,-52.497593
0.21169655,243241571.5988181,129.30023,-45.111427
0.48241135,243241577.58012965,135.92111,-45.841003
1.00882605,243241586.345411,129.41197,-45.801506
0.93923065,243241604.4910345,128.45003,-45.125664
0.36126007,243241619.7113595,130.4694,-43.87819
0.25199684,243241621.4615392,128.09688,-46.219265
0.20927332,243241627.7780642,135.22762,-52.807026
0.3144992,243241633.72385195,137.5004,-51.243546
0.14341766,243241638.2380237,137.20885,-50.970123
0.15740222,243241651.3510065,132.6398,-45.515396
0.15802695,243241690.12954524,129.42392,-44.89032
0.4134402,243241783.57875973,129.06178,-44.64532
0.36416455000000003,243241802.6124896,129.63078,-45.559265
1.333405,243241815.824559,128.88992,-44.94575
2.8577224,243241820.46966347,128.8677,-45.06172
0.322041,243241842.83554107,129.67453,-44.45805
0.15334406,243241857.84720412,130.2712,-49.34413
1.3601083,243241865.87479293,128.44861,-44.95708
0.65301965,243241867.60436627,128.50616,-44.53667
1.4912102999999999,243241893.05655316,133.93384,-50.804546
0.21982118,243241901.65678665,130.64752,-45.58752
0.8901299,243241959.0185374,128.72466,-45.35183
0.24860278,243241964.47578788,133.8339,-45.392838
0.23105516,243241988.2971938,130.05408,-43.81393
0.114721985,243241992.22828904,127.201164,-43.655083
0.25766302,243242001.9600877,135.89493,-53.08691
0.48696890000000004,243242014.03261903,131.494,-48.167637
4.3966367,243242025.6467345,129.86633,-45.6377
0.23077206,243242031.01167992,133.00243,-50.27268
11.697287000000001,243242038.81748307,128.83336,-45.156296
0.48552002,243242061.20681795,129.2311,-44.59836
0.284208,243242077.81600696,131.70255,-45.893143
0.14118553,243242097.95840615,134.51515,-51.402054
0.12950747999999998,243242112.45442387,134.26524,-50.401665
1.034441,243242135.9402336,128.02087,-45.081295
0.26277120000000004,243242149.8015664,132.5159,-46.33005
0.5696722399999999,243242204.6302141,128.36203,-44.034515
0.107778534,243242218.2526642,129.53014,-43.371086
0.34134591999999997,243242223.30957183,133.30324,-50.83419
1.2157593,243242279.07162735,128.73454,-45.164036
0.24112408,243242297.7766097,129.1276,-43.877716
0.19056096,243242350.7710266,136.44817,-47.72294
0.16223607,243242390.3846485,127.826454,-44.39118
0.61593835,243242409.8228751,131.47397,-45.23754
0.66083057,243242456.6705862,129.29956,-44.795235
0.11429817,243242476.6719077,132.29767,-45.82462
2.8016804000000004,243242504.21209168,128.05258,-45.268238
0.41400134000000005,243242522.49078187,130.95258,-48.278996
0.12074591999999999,243242530.4965752,133.10703,-49.724564
1.3594578,243242689.36552367,129.10829,-45.46325
0.20729382000000002,243242697.45573935,128.45212,-47.132854
0.80960266,243248984.7113008,128.01845,-46.464058
0.9494971000000001,243249047.1145859,134.15994,-51.14932
0.29571454,243249062.8436862,127.335915,-42.541885
0.11528966,243249423.110598,127.02526,-42.498783
0.3631997,243249651.73143625,134.44017,-45.28685
0.23728226,243249729.3888404,136.5604,-45.747753
0.12671048999999998,243249774.97873625,132.1949,-44.609314
2.0741543,243249796.38775265,128.05986,-45.548702
2.1092075,243249818.4306605,128.35045,-45.86339
1.6916233999999999,243249893.16478255,128.47166,-45.668873
0.36506287,243249974.13499323,129.7522,-46.074818
0.12736367,243250191.24191743,127.3355,-44.8699
0.42034014999999997,243250194.90303263,129.31812,-46.401756
0.59600354,243250196.56488457,136.79024,-48.416534
0.32315057,243250235.90719128,127.0388,-43.39086
0.58718134,243250249.15966636,136.73904,-50.103687
0.37605892999999996,243250264.150728,129.94774,-45.248493
0.3258281,243250312.77729043,135.93474,-50.434788
10.603349,243250321.55580872,128.4426,-44.62833
0.71337256,243250389.5360315,128.27748,-46.5482
1.2118851,243250476.05540803,128.48463,-43.97662
0.36405540000000003,243250733.1938194,126.7721,-43.465332
0.55766235,243250757.7210319,130.38046,-43.265007
0.8138742,243250781.55325532,128.79189,-45.99058
0.5281327,243250845.21510288,128.60884,-44.58268
0.21101953,243250872.0099723,129.2659,-46.858482
0.7461947,243250891.66946375,128.62854,-45.123302
0.45394882000000003,243250894.1725784,129.05225,-45.262695
0.2600083,243250936.58206263,129.74939,-46.18678
0.46156959999999997,243250947.69365773,132.40942,-50.79087
0.30268155,243250965.1348385,131.37749,-46.342094
2.8701138,243250981.39058447,128.07306,-46.166225
0.14803735,243251019.6348845,126.133766,-43.311047
0.21049387,243251051.53293929,131.69658,-44.404392
1.5066918,243251125.7579367,128.89458,-45.31674
1.381715,243251182.1953888,137.17491,-48.050842
0.26332925,243251200.3831468,128.511,-45.759567
0.46552605999999996,243251232.99824265,136.4227,-50.647243
0.3433315,243251236.508856,128.64452,-44.8586
0.4194404,243251273.1266077,135.80276,-48.581074
0.15450206,243251302.9078431,131.42833,-48.616116
0.6630689999999999,243251330.6693208,128.70201,-45.217113
0.313101,243251349.702021,128.25067,-46.497135
2.2008270000000003,243251368.01484877,129.14604,-45.313946
0.46204617000000003,243251450.48593068,128.36269,-45.23008
0.6454614000000001,243251451.9797685,137.33049,-48.64147
0.7120984,243251500.1104496,129.8697,-44.931236
0.23989807,243251500.6193008,130.14713,-46.19125
2.6096212999999997,243251553.16613284,128.12929,-45.730324
0.5916692,243251557.848046,128.2495,-43.919056
0.3513983,243251576.9712281,129.55125,-46.897263
0.6150295,243251629.13943547,129.21033,-45.21698
0.36820605,243251682.45034224,133.70564,-46.04151
0.15537529,243251700.60776204,129.65456,-43.086475
0.33250209999999997,243251733.58575705,139.44197,-48.899036
0.5695787,243251811.00664663,130.04378,-45.683838
1.6079365,243251835.0372629,132.07861,-44.553623
0.7773519,243251850.3131553,129.33597,-45.335903
0.12919266999999998,243251871.2853252,130.56584,-45.031513
0.41928198,243251900.8324042,129.70865,-45.653828
0.17001259,243251946.8403012,129.81923,-48.397083
0.23731586999999998,243251971.9471042,126.85417,-42.808144
0.152194,243251975.83472952,130.28807,-45.16267
0.6527557399999999,243252039.8377994,133.95096,-46.988777
0.6231011399999999,243252054.41617596,133.68329,-44.58929
0.12485892,243252059.0343852,131.35887,-44.95413
0.29879294,243252127.65435323,133.39378,-45.757282
0.36848807,243252131.8238423,125.95654,-42.73147
0.24670084,243252156.22630784,133.41129,-47.67697
0.29995862,243252188.07480812,129.04611,-45.056435
0.8157042,243252203.83073887,128.8135,-47.18178
0.38868822999999997,243252210.8530335,130.68147,-44.929585
0.8209004999999999,243252212.19925252,129.22021,-45.087826
0.15340700000000002,243252244.67426464,134.5741,-45.12885
0.5940611,243252267.87845695,128.49786,-44.726955
0.48656464,243252294.15972167,130.12726,-45.724804
0.5431623499999999,243252308.3459085,128.08351,-44.9441
0.55268427,243252337.2325617,128.81807,-46.9348
0.11950596000000001,243252388.08354,129.84007,-46.930687
3.4449624,243252390.50540483,128.3997,-43.61082
0.6650709,243252409.41254172,129.3521,-43.923634
0.100446915,243252419.15333697,128.9111,-45.053776
0.6170184000000001,243252466.64106,128.84892,-44.263645
0.14673901,243252482.0700652,127.12326,-42.37093
3.5888428,243252490.82607177,129.02635,-45.15814
0.34271628,243252510.69446787,129.92058,-47.381027
0.11360935999999999,243252524.8121098,127.728905,-45.578865
0.2897309,243252541.487209,128.46075,-45.721775
1.5628014000000001,243252546.93862575,129.44846,-44.671574
0.7297402,243252580.21708515,129.08487,-44.988705
0.9874495,243252583.93892467,128.3007,-44.989426
0.3648435,243252590.93893576,129.47997,-44.68222
0.3520396,243252591.2607456,130.84778,-43.8576
0.46890005,243252599.6935434,130.14464,-45.95883
0.8537094,243252618.10922784,128.26122,-43.956696
0.12074132,243252627.1188185,128.96577,-47.857677
0.25349278000000003,243252635.443361,127.59444,-44.249954
0.20752928,243252641.34417185,130.27016,-47.10356
0.27935003999999997,243252661.38129675,140.3601,-48.383858
0.42201245,243252662.36555132,133.10559,-44.767666
0.35545102,243252706.0954856,129.753,-45.590473
1.4110619999999998,243252709.7904124,128.43686,-44.694088
0.5236702,243252731.1183944,128.97598,-45.016823
0.10532971999999999,243252745.80947956,130.22256,-43.26079
0.25611700000000004,243252770.34161583,127.53932,-43.45793
0.20444485,243252781.00932625,136.09132,-46.91963
0.20051212000000002,243252799.92182663,127.00419,-43.021606
0.11786097,243252805.8169532,130.61191,-46.248955
1.0370796,243252831.10231423,128.71735,-44.881565
0.9419197,243252850.24680623,129.22939,-45.048176
0.6107169,243252866.8020541,128.98883,-45.084515
0.3923936,243252881.0075661,132.25056,-45.32145
0.38872202,243252910.6375281,129.34207,-45.154022
0.78557764,243252936.90577096,135.72842,-50.79292
0.9452486999999999,243252982.28495952,131.5104,-44.400116
0.10645656599999999,243252985.8280624,128.8063,-44.21417
2.340776,243252999.85755908,128.67226,-44.849606
0.38678018,243253018.44103208,128.61067,-44.9553
0.2273707,243253026.9052835,127.689445,-43.87179
1.9458169,243253056.21486348,128.55139,-45.391846
0.23393985,243253056.33076555,129.20203,-47.51696
0.26157602,243253065.50471625,135.17029,-48.840584
0.33134949999999996,243253110.5394876,135.22224,-46.79445
12.329885,243253139.70478877,128.7611,-45.120743
0.9253173,243253257.63820323,135.59465,-45.40386
0.15915073000000002,243253293.63934505,127.47617,-45.736732
0.1496369,243253326.07617477,127.35836,-45.090084
0.6196235400000001,243253346.09427264,126.279305,-44.061085
2.0543682,243253376.12585872,127.68002,-42.487663
3.0623179,243253404.18316904,129.77638,-45.82005
0.5290536499999999,243253468.62201712,138.75706,-48.558395
0.38878577000000003,243253475.56284472,136.2241,-52.137432
0.26844292999999997,243253480.8731089,128.04767,-42.910404
0.6571689000000001,243253481.5203269,133.10191,-46.889206
0.6424547,243253500.53084195,129.00111,-44.769485
0.10310286,243253523.65370223,126.52411,-43.557987
0.68650714,243253536.68543032,140.37886,-48.4386
0.73318427,243253553.242407,128.45251,-45.15898
0.19192459,243253648.7924268,132.05424,-45.404945
1.7289994999999998,243253661.04072967,128.84872,-45.2112
0.17909555,243253709.7949158,130.34163,-43.370514
0.30603793,243253713.9470024,138.46107,-48.316345
0.10853844,243253765.04783905,135.61711,-46.718468
0.16820241,243253776.90258023,132.21185,-45.228508
0.92431213,243253856.56254217,128.63628,-45.140556
0.2487735,243253903.5283436,129.15515,-45.717327
0.9756418499999999,243253952.0577268,129.49898,-45.07798
0.9724702999999999,243253960.5815083,128.7952,-45.460224
0.5365488,243254026.70551172,130.79164,-44.886017
0.71531696,243254060.20070943,136.32501,-50.582447
1.5709738,243254105.41108564,130.15671,-45.223362
0.50802026,243254252.79285425,129.99588,-44.58067
1.038614,243254284.2469681,129.17282,-45.080048
0.24051564,243260420.72142705,131.75467,-45.204308
0.11905633,243260428.9922556,131.22937,-49.28791
0.7476700399999999,243260488.86533427,129.80537,-45.305725
0.23554886,243260498.625761,127.37524,-43.356255
1.7511084000000001,243260615.0799343,128.72249,-45.1101
0.34740825999999997,243260846.63059425,128.85449,-45.061825
0.12588803,243260883.4742041,132.66345,-45.57152
0.21914984,243260980.28535032,133.5912,-45.908047
0.4916173,243260982.5477689,137.41777,-50.595974
5.0403613,243260994.83849627,130.07393,-45.313683
0.64561664,243260999.56106007,128.78331,-46.38657
1.9580168,243261017.66756767,128.63684,-42.71252
0.45485867,243261043.7207058,132.22539,-43.876823
0.23814253,243261111.60101,131.16249,-46.632828
1.2863794,243261212.1815048,129.73422,-45.51264
0.10315508,243261233.7387097,131.97324,-48.666084
0.32995877,243261253.10081896,132.88715,-47.039
0.20140897000000002,243261367.19386816,136.66362,-48.8087
0.3683886,243261550.1640211,135.22903,-53.627193
2.101752,243261555.85175785,127.09739,-44.603447
2.4097124,243261626.512268,128.71956,-45.13341
0.30972498000000004,243261634.91292164,138.49103,-50.826317
0.91760754,243261637.02416945,128.84024,-46.18923
0.13430699000000001,243261706.6038901,133.60059,-44.60687
0.13838184,243261836.9359177,137.13718,-47.2251
0.22454623,243261899.9000446,132.36256,-44.120678
0.9503864,243261970.2919756,129.05933,-45.28711
0.665898,243261990.03371125,129.13109,-45.404182
0.2465995,243262007.84606865,126.600395,-44.57937
0.98542755,243262043.7575484,128.04362,-45.946274
0.6071686999999999,243262074.3956037,129.43642,-43.724598
0.18023213000000002,243262074.92391816,126.13,-43.566402
0.10764476,243262075.71344745,135.07082,-48.400696
0.12833357,243262159.09708312,133.92348,-48.52668
0.5149389999999999,243262190.14249784,131.15706,-50.558174
0.80367975,243262289.2295452,138.1732,-47.20634
3.6305972,243262313.71047592,129.93074,-46.987446
0.6025085400000001,243262353.16582677,133.30943,-45.54954
4.726954,243262375.1104923,127.210785,-42.626667
0.44899908,243262397.3669152,130.11057,-46.231586
1.2595769,243262398.5774748,126.13617,-43.592487
0.25871524,243262455.63029605,130.81918,-48.094204
0.47449826,243262502.30914235,128.78682,-46.114315
1.00447815,243262535.3006595,128.85153,-45.05657
1.0879377,243262643.4266497,128.11597,-45.326572
0.20545007,243262677.7960203,130.03358,-48.414246
0.5579763000000001,243262724.8496815,129.43823,-44.514885
0.34772770000000003,243262745.2463317,127.90936,-43.13901
0.5985638,243262764.98418227,133.0915,-47.821236
0.7494832,243262772.4966687,128.40256,-45.015312
0.8780261,243262780.4227582,128.51292,-45.35087
1.7025323,243262833.3548229,128.88167,-45.496193
4.6054146000000005,243262839.74994472,128.68924,-45.151817
0.33213904,243262886.22646388,129.79594,-43.45427
0.27577460000000004,243262909.84651408,132.55775,-45.903145
0.31809656000000003,243262911.27559537,127.53273,-45.282368
0.78549396,243262912.40898803,128.89331,-44.11921
0.16886547999999998,243262912.58493903,131.37988,-48.146915
2.2041682000000002,243262998.7590127,128.875,-45.1062
1.1215306,243263032.0004785,128.40143,-45.201866
1.3256706999999999,243263037.33214423,128.05054,-43.726135
0.64394257,243263069.5118532,131.69772,-46.047783
0.44087195,243263080.7410194,137.21455,-48.50965
1.6055262000000001,243263153.35748017,130.93622,-46.64536
2.2411814,243263162.15688208,137.56451,-49.004406
6.3485903,243263171.74024555,128.81042,-45.043484
0.9038224,243263174.46389908,127.71965,-44.652454
0.8765103000000001,243263214.38521817,129.16986,-45.016064
0.5279526,243263216.75784987,128.79312,-45.79585
0.7039525,243263217.6903349,128.51561,-46.09008
0.39701909999999996,243263233.59617943,127.52643,-43.806774
0.3869513,243263259.0298067,127.8627,-43.547237
0.76417944,243263303.0852502,132.97307,-49.22957
0.21057199,243263304.77515632,137.33717,-52.062782
0.9184801,243263322.34636608,135.64835,-48.269093
1.1932638999999998,243263324.0774764,131.44434,-47.077488
0.3214981,243263354.1324676,127.15486,-45.13381
1.1396215,243263410.18591705,136.15001,-47.037975
1.5680317,243263410.97296807,129.08315,-45.095997
0.4497632,243263436.6935734,132.84753,-51.35276
0.27232138,243263439.8395529,130.16898,-45.126865
0.7664079,243263442.52029765,128.31049,-45.37665
0.2803906,243263459.29013196,139.12872,-49.21943
0.20341406,243263476.60010263,130.95415,-47.33245
0.7094782000000001,243263523.81383696,129.97449,-44.788593
1.2352753,243263551.65996173,136.94109,-47.76906
0.24395921,243263553.5046541,128.82474,-44.225933
0.5062169,243263632.2079285,127.801155,-43.198105
0.4497504,243263641.12092248,133.46974,-46.38455
0.17255139,243263651.31741276,129.89618,-45.602215
0.12317704,243263658.574955,129.75328,-46.365532
0.31243360000000003,243263696.8237792,131.7314,-51.025112
0.15827367,243263709.79045805,128.39363,-46.91699
0.46225308000000004,243263714.3514369,128.71834,-45.157852
0.39121670000000003,243263727.9353805,128.97812,-47.17514
0.7683785000000001,243263745.7901971,128.1812,-43.729797
0.26178073,243263751.43334675,132.17668,-45.62396
0.49417093,243263791.65297905,127.249084,-42.774048
0.27472183,243263851.5111246,131.30058,-45.96002
0.2504272,243263878.0214565,127.46259,-43.632694
5.7993345,243263889.14016387,128.66463,-45.125725
0.28581650000000003,243263895.65423185,132.2574,-46.963295
0.82952594,243263914.97853068,136.72917,-48.504337
0.2467121,243263915.1085386,133.96062,-50.78679
0.48673633,243263922.436813,127.38576,-44.69883
0.98188513,243263929.71410495,130.39331,-44.09959
1.30289,243263944.1715392,128.47374,-45.308247
0.30394278,243263957.29651892,127.93282,-45.650692
0.28044842999999997,243263965.35997197,127.70963,-45.774555
0.31957209999999997,243263981.9031952,129.8905,-43.88303
0.36614935000000004,243264021.27876705,134.3757,-52.04174
1.3876643999999998,243264046.8349822,128.47252,-45.272995
0.16836093,243264048.25568983,136.13857,-46.400723
1.3236158,243264074.37626457,129.09401,-45.933155
0.8354918,243264085.7980348,128.15958,-45.011723
1.4596927,243264090.27829933,128.59325,-45.1769
0.44118137,243264110.54106,126.92676,-44.49939
1.1615133,243264130.736938,129.01595,-45.190865
0.5746181,243264138.6917649,127.49259,-45.79213
0.26404025000000003,243264160.35493276,130.52084,-45.67282
0.105354904,243264161.2329076,128.51468,-44.69499
0.38827805,243264180.51034063,128.66866,-45.24957
0.6174598,243264222.45794383,131.47353,-43.889877
0.4512782,243264231.561756,134.49074,-48.32107
0.46871313,243264243.08784047,129.34848,-45.66483
0.41133112,243264249.70027825,127.402084,-43.488674
0.76915076,243264274.8604909,137.60512,-51.44807
0.7780175,243264300.36968732,129.35843,-45.230907
0.7254677,243264340.2279648,129.67691,-44.84859
0.13623477,243264399.09509984,136.73294,-49.3345
0.121035934,243264411.60438403,134.20158,-47.720207
0.23052072,243264414.283446,128.9345,-46.37807
0.64311475,243264447.272458,129.02835,-44.239586
0.7148470499999999,243264461.90793088,128.99437,-44.91482
0.8891643,243264528.23068407,128.12938,-46.524067
0.30940164,243264534.9309632,128.92767,-44.659275
0.24254803,243264560.1493732,130.35574,-44.457253
0.9628431000000001,243264576.6849005,129.01373,-45.282032
0.1921176,243264587.46006367,131.37097,-46.11677
0.44703885000000004,243264594.5356462,132.325,-46.30566
0.6573705400000001,243264638.54342148,135.63608,-47.23342
0.26396426,243264667.99358535,128.16986,-45.18134
0.30205919999999997,243264703.1048096,131.18108,-46.489975
0.6906825999999999,243264763.3219489,128.15585,-44.469982
0.10211566999999999,243264768.68509227,127.449646,-44.569084
0.9267835,243264770.4415807,132.13922,-45.804287
0.29034415,243264799.09710547,130.61955,-45.010242
1.6073914,243264821.0592645,126.6578,-44.438118
2.5304321,243264830.644079,130.07967,-45.52165
1.1459567,243264842.62485817,128.10385,-44.78845
0.45195258,243264863.4070844,129.15485,-45.5392
0.8802317000000001,243264870.8346317,129.51186,-45.143208
0.25142339,243264931.8648741,125.18651,-42.081554
0.5508113,243264972.9081408,135.48587,-50.292873
0.6649053,243264987.4956774,138.54552,-50.608
0.1855727,243265006.0247008,133.5187,-46.311474
0.29179910000000003,243265022.9592346,128.40477,-46.18743
0.477694,243265027.7638197,129.06186,-44.609097
0.19057587,243265073.35654843,129.06111,-44.283096
0.9315776,243265083.34743044,128.83755,-46.725613
6.162717,243265096.67583495,131.69855,-44.83487
0.845388,243265121.12560573,129.451,-44.969097
0.12348439,243265150.3869896,137.43242,-52.049625
0.35731873000000003,243265169.6631528,133.3776,-50.205734
1.7150841000000001,243265173.35068575,127.42595,-43.075634
1.7470461,243265278.3719919,134.20648,-44.972305
0.28809933,243265279.785748,133.49911,-51.33863
0.9128941700000001,243265299.70706585,128.46417,-45.02817
1.6815754,243265365.5472523,129.1967,-45.548035
0.50038513,243265488.63806617,139.47359,-48.499687
0.25682468,243265554.7049916,128.0735,-45.85564
0.36064675999999996,243265616.7282724,132.04642,-44.586037
0.2770863,243265647.58331925,137.58875,-46.485096
0.14925708000000001,243265666.40706983,133.19992,-44.30436
1.6582423,243265677.43527308,132.53735,-45.80397
0.25428783,243265699.62521225,127.00473,-42.520004
0.24947049000000002,243265711.0984526,133.95273,-45.24069
0.48119168,243265798.71215284,137.58809,-49.094177
0.16029687999999997,243265800.56726956,134.62221,-50.69191
2.0328661,243265880.61542517,128.20187,-45.197674
0.20955342,243271844.5383397,134.37509,-49.025314
0.22223825,243271967.39798957,135.69324,-50.367702
1.0682795,243271983.6913401,132.07744,-45.59426
0.23469653,243271999.0647823,134.21146,-46.819088
1.9259142,243272156.84609777,127.125694,-42.619625
0.4885082,243272292.97320607,131.80005,-44.331642
0.10163904,243272418.42330417,130.25296,-49.48604
0.94360455,243272445.15624171,131.11415,-45.630054
0.33506366000000004,243272606.1081618,131.8272,-48.834404
0.6629945,243272720.2449852,128.76582,-45.01041
0.21999957,243272742.5145968,134.48006,-45.142597
0.2179471,243272781.89113283,126.81492,-43.783207
0.111865105,243272930.3798456,138.67781,-47.621815
0.10289140000000001,243273103.4238211,134.20935,-51.47387
0.34272195,243273269.653826,128.89243,-44.642635
1.9769885,243273294.16675484,130.26582,-44.78267
0.15776912999999998,243273301.27624243,129.13573,-47.275105
0.71702734,243273322.99502292,128.89886,-44.833485
0.5246608,243273431.61968413,129.73276,-47.92269
2.6226982,243273475.90695083,128.63574,-45.38999
0.45154816,243273498.08662215,133.5472,-47.14307
1.8286885,243273701.5573868,130.1846,-45.23921
0.93867535,243273741.28276223,137.6063,-48.40134
0.38346274,243273744.05703703,127.19128,-44.351734
2.7720906,243273782.04196888,129.84074,-45.769306
0.56865393,243273783.85536888,127.41628,-45.119843
0.17293022,243273815.7364305,131.73592,-47.995697
2.1488047000000003,243273840.7501277,129.5943,-46.22451
0.44564676,243273840.91993985,129.80547,-44.62026
0.35985022,243273849.70951933,131.80176,-50.867107
0.34635602,243273860.93712264,130.10307,-44.530346
1.9731246,243273915.5539584,129.12465,-45.207203
0.25393163,243273985.89265937,127.70864,-44.768627
3.6720671,243274006.87764227,128.57408,-45.11206
0.6757645,243274021.99959472,129.0885,-45.20837
2.2728051999999996,243274031.36096293,128.17046,-45.31202
3.2608886999999998,243274040.9129924,128.82239,-45.195404
4.6697285,243274089.98275703,128.59006,-45.316757
0.72157263,243274118.846265,127.63824,-46.002438
