ENERGY,TIME,RA,DEC
0.6910135000000001,275725922.2558594,7.207951,-69.12195
0.2651797,275725923.98694825,30.762325,-67.247444
2.433136,275725930.23766553,26.75351,-64.40966
0.47635565,275725945.9740837,15.7815075,-68.1558
0.8034752999999999,275725946.0570543,23.885191,-64.38199
0.11324717,275725965.1038381,16.069313,-68.79471
0.39825216999999996,275725969.8622053,32.644676,-70.40071
0.4661032,275725999.2902888,26.330568,-63.54027
0.2584966,275725999.3759618,13.07821,-67.85648
0.1262017,275726009.02096695,31.054562,-71.95315
0.20048738,275726010.1080777,12.181402,-66.69407
0.34449954000000005,275726015.1202384,26.202831,-66.55876
2.360274,275726017.7276232,21.96634,-65.07322
1.5708057,275726028.6615044,28.89341,-64.73565
0.7077788,275726042.9902165,27.19403,-63.248096
0.32216998,275726047.2764216,22.456121,-64.365135
0.30272723,275726055.48100364,19.13165,-65.9779
0.389309,275726066.3801388,27.60294,-65.631645
0.27813504,275726076.0233317,26.74699,-63.399784
0.14781927,275726085.04835147,23.828907,-65.878204
0.105682175,275726088.1139467,29.465084,-66.19574
0.13575342,275726201.3405719,26.388948,-63.562008
0.12951738000000002,275726225.6890952,29.460405,-68.03477
0.42426376,275633146.64591724,28.281466,-63.38758
0.48000937,275634388.7274316,28.964308,-64.38287
0.28288193,275638644.3255851,28.777782,-64.37994
0.18979,275638746.1020387,29.035273,-64.13382
0.14667926,275638908.5376415,28.997875,-64.455894
0.14535645,275638924.2782987,28.958912,-64.262115
0.5891123,275639925.78632843,28.194548,-63.121994
0.2688822,275640029.9246315,30.095324,-65.17518
0.3285182,275640052.2621743,30.116009,-65.196434
0.39870310000000003,275640079.14937305,30.14302,-64.987144
0.41485403000000004,275640101.07916874,28.193865,-63.445583
0.1710295,275640160.64116395,29.141195,-64.4179
0.165637,275644263.9341184,29.675156,-64.49
0.16392809,275644309.1561817,27.333807,-62.93872
0.5291829,275644334.0590693,30.039291,-65.02658
0.22998318,275644429.87976444,28.20256,-63.457294
0.38883963,275645033.9429128,29.96153,-64.92296
0.16750821,275645489.55375105,30.94471,-65.95852
0.12323576,275645682.92320734,28.980167,-63.913815
0.82920483,275645698.4276557,31.682314,-66.83361
0.2072535,275645829.3328607,30.278114,-65.32827
0.8070246,275645845.28215307,29.414076,-64.39826
0.2335641,275655867.5501043,29.50905,-64.508484
0.5748281,275655887.0731943,29.965939,-64.94947
0.18627008,275655987.4917588,28.685116,-63.863445
0.11673608,275667070.06274,28.608929,-63.681026
0.120252655,275667343.86942226,30.857428,-65.76482
0.53202356,275667353.04774433,29.277702,-64.34772
0.32544043,275667549.02491635,30.603287,-65.66247
0.33103293,275679007.4431274,28.532389,-63.51484
0.20594945,275679202.6857499,28.702938,-63.97231
0.49336252,275679746.7071026,29.535563,-64.796555
0.20963173000000002,275680072.1455588,29.369923,-64.848625
0.12752822,275690350.3068825,30.531206,-65.713806
0.3305664,275691315.76772374,30.288893,-65.60773
1.1636841,275691666.53359985,27.9882,-63.095108
0.21276031,275691760.303497,28.354923,-63.4056
0.3667107,275703021.58871126,29.596264,-64.54324
0.4674258,275703396.1010758,29.382915,-64.61171
0.11553777,275713719.25272626,29.404228,-64.8376
0.6373449000000001,275724574.50129724,28.235245,-63.667873
0.8091324,275725451.24639416,30.452017,-65.74897
0.2355082,275632255.4457212,351.19162,-81.29713
0.7421216399999999,275632335.3339768,350.77048,-80.27517
0.29896494,275632359.54143953,353.2145,-81.20717
0.1334521,275632450.3324812,358.18335,-79.195366
0.30268256000000004,275632597.5610096,355.96808,-79.86823
0.9679320699999999,275632624.2959403,351.2979,-80.49909
0.27352722,275632685.9570147,346.40567,-80.79729
0.46132993,275632786.0317808,359.13797,-79.59639
0.24170229000000001,275633038.94962555,357.08417,-80.70407
0.30423300000000003,275633301.2517001,353.67056,-79.99782
0.23091452,275633403.19977623,348.66913,-80.88056
0.24654662,275633506.34081525,358.29105,-80.95904
0.21026651000000002,275633758.7121549,357.17584,-80.32319
1.3444431,275633782.2879144,358.62756,-79.39958
0.61126105,275633834.8875718,357.17804,-80.035934
0.88946954,275634402.5183443,348.97153,-80.556725
0.44068488,275635231.85647327,349.4486,-80.33486
0.12167367,275637965.88965994,354.62823,-79.87111
0.20676343,275637978.99103886,355.19446,-80.80245
0.30998867999999996,275638025.23792374,351.24594,-80.727615
0.39493796,275638026.5721948,351.11993,-80.75768
0.31927362,275638055.4268405,346.1698,-80.851
2.6217012,275638070.85902095,351.76245,-80.575714
0.3330274,275638074.7536615,357.87363,-79.81313
0.44045203,275638075.47407854,348.7154,-80.76967
0.17659863,275638085.3800479,355.75986,-80.93177
2.014512,275638086.17147064,349.96695,-80.82231
0.36252133,275638089.8685994,355.1199,-81.14482
0.36848816,275638121.0782171,351.1154,-80.34948
0.46812744,275638135.9128774,355.24423,-79.59661
0.18393456,275638173.9382883,359.89185,-80.275795
0.26596185,275638183.2402114,352.64816,-80.21445
2.1939233,275638191.08109546,356.76767,-79.7164
0.24476306,275638204.19306177,350.02744,-80.50093
0.5269444999999999,275638241.2287711,348.60406,-81.11879
0.10791160999999999,275638269.6480558,352.9344,-80.68623
0.2665186,275638295.80275726,353.89456,-80.2634
0.4195596,275638323.79410005,349.69525,-81.00471
0.5942826999999999,275638345.02738446,355.40884,-80.311844
0.6587927,275638379.26281965,354.22113,-80.93236
0.23415083,275638385.1134747,353.52606,-79.91595
0.51068777,275638393.18940574,343.21414,-81.08059
0.36161489999999996,275638417.1364599,359.1808,-79.71116
0.12767024000000002,275638446.62935233,359.47073,-80.10266
0.9119053300000001,275638472.58491385,353.36084,-80.590385
0.18351797,275638531.4484384,353.9348,-80.48407
0.8391535999999999,275638588.10244447,356.07275,-80.15213
0.25289832,275638949.4698713,344.52872,-81.03536
0.15173227,275638955.3648258,354.16824,-79.81043
0.30561572000000004,275638962.7606565,357.18918,-80.79949
0.23233281,275639118.1877259,359.66428,-79.75453
0.17982903,275639254.6653944,357.52573,-80.50747
0.13132436,275639344.4950338,359.82944,-80.769684
0.33274854,275639361.86428416,359.34543,-81.06354
0.24892714000000002,275639408.3593992,355.24396,-79.633125
0.20609686,275639445.6858844,354.42108,-81.13945
0.11972879,275639448.0682682,354.6879,-79.85645
0.33512885,275639449.054629,356.59924,-80.731064
1.1167738,275639465.16336536,355.51385,-80.89357
0.67182385,275639474.78598833,355.8206,-79.74635
0.84725507,275639481.79859465,352.4472,-80.53516
3.7604172,275639510.84911263,354.30774,-79.894844
2.5467014,275639527.0123669,358.7056,-79.75452
0.18256068,275640617.02680683,347.67465,-80.54397
0.10962770000000001,275643779.5433296,347.73813,-81.037895
0.4644689,275643805.7345591,350.44617,-81.00907
0.14656602000000002,275643806.56267023,349.76337,-80.81993
1.4206237000000002,275643819.18733025,356.65558,-81.29812
0.49737308,275643842.3438642,357.5644,-80.44268
0.31963467,275643843.12337273,350.5258,-80.44402
1.3888386000000001,275643854.295654,358.41708,-80.562164
2.8002588,275643856.5113815,356.2925,-80.404236
0.16530825999999998,275643861.9996205,350.11932,-80.255936
0.53502075,275643869.6075435,355.10275,-80.76777
0.11413334,275643875.7346315,355.5635,-79.61847
0.8671148,275643884.8839283,356.09708,-79.88688
0.3759715,275643889.1635636,357.38174,-79.58698
0.27553656,275643890.7296119,359.47458,-79.93476
0.5337586700000001,275643893.0896431,355.75583,-80.14541
0.333871,275643915.8497912,355.91058,-79.46985
0.66758014,275643934.2342574,358.45343,-81.02454
0.49563137999999995,275643985.8938554,358.28784,-79.91166
0.36174221999999995,275644005.9223705,351.67783,-80.67852
0.21465442999999998,275644046.47701645,348.67026,-81.063896
0.10492409000000001,275644048.77118856,351.3249,-80.867256
0.3315209,275644048.87312,356.7145,-80.08687
0.10888764000000001,275644070.7617699,357.74707,-80.44999
0.13537788,275644071.5577665,357.32355,-79.98867
0.34456638,275644076.76255554,358.84286,-80.35734
0.15661266000000001,275644084.2295857,359.3044,-79.876114
0.113255295,275644141.91743684,351.0943,-81.21762
0.24095737,275644143.4324758,354.8164,-80.67608
0.10124312,275644152.34103626,357.4182,-80.37762
0.25323967,275644159.68479264,358.976,-79.70077
0.21268822,275644184.42373633,354.64584,-80.88899
0.34563028,275644194.09482545,359.21414,-80.21027
0.10903167999999999,275644202.88757235,354.45166,-80.170746
0.45212836,275644232.5607242,351.36395,-80.47219
0.1921603,275644236.96056217,359.4585,-80.4733
0.12091312000000001,275644302.91998416,358.50363,-79.11638
1.1228074,275644308.0459662,352.91254,-80.21234
0.5872609,275644365.9679078,349.92786,-80.29155
0.14865152,275644429.5463872,355.9417,-80.54929
0.10176853,275644448.5931128,356.85666,-80.49385
0.34672864,275644582.3926355,357.11215,-79.494705
0.19164067,275644633.7742978,355.5464,-81.003296
0.23597495000000002,275644705.6680352,359.46786,-81.24381
0.29714056,275644864.11036074,355.68558,-80.39521
0.30062857000000004,275644879.39239746,355.73575,-80.60327
0.19877562000000001,275644956.2239953,355.23526,-79.75029
1.2726632999999998,275645098.04080826,348.28812,-80.796974
6.2479224,275645214.6151417,351.02213,-80.54185
0.34244922,275645342.5421625,357.6635,-80.94491
0.6197064,275649480.9500355,348.22482,-80.970856
1.3410365999999998,275649528.04177374,352.64206,-81.23563
0.29745427999999996,275649536.82695776,346.6625,-81.17662
0.42928156,275649555.8516012,347.6746,-80.58664
0.29031613,275649559.13815904,353.9504,-80.30263
1.276726,275649564.40071183,353.75323,-79.92728
0.7457344,275649568.7017957,345.78064,-80.79421
1.8146621,275649590.2247277,358.27988,-81.02056
0.44281412,275649602.5504579,356.80554,-80.35265
0.11109943,275649614.2541641,352.254,-81.01768
0.13316864,275649643.6257489,350.78232,-80.23892
0.13001395999999998,275649667.5302087,349.81613,-80.80231
1.0114039,275649670.7790729,355.89038,-79.46286
0.26273566,275649694.9153285,359.1809,-79.866104
0.6187837500000001,275649725.64360744,355.88074,-79.99847
0.8315921,275649755.00885004,351.19553,-80.23794
0.9895117,275649796.4048142,351.03998,-80.38011
0.5483124,275649798.1082793,350.50168,-80.50441
0.22120331,275649814.84834033,355.0901,-80.43439
0.18485427999999998,275655052.60654026,357.0202,-79.61629
0.48335992,275655229.33674735,348.59662,-81.028046
0.2939248,275655409.82204163,358.38867,-81.049416
0.2912425,275655412.2235509,357.61838,-80.044235
0.28915732000000005,275655455.8439148,353.6108,-80.75982
0.5724604000000001,275655759.290854,356.5923,-80.62483
0.23834003,275655854.31852096,359.767,-81.12497
0.43441577000000003,275656612.0167882,345.11798,-80.88419
0.861658,275656687.8082115,358.27682,-80.87941
12.555104,275666678.9866311,345.365,-80.92954
0.10391373,275666688.611116,357.01343,-80.25185
0.49637933,275666820.3559446,351.2842,-80.1637
0.7311302500000001,275666820.7240553,358.8276,-80.029274
0.29747894,275666956.66971153,355.787,-80.30458
0.161422,275666965.97953624,359.2886,-80.26263
0.28037387,275667129.07977253,353.37982,-80.69706
0.25775748,275667591.99163616,349.55588,-80.918304
0.23046565000000002,275667944.50804055,357.01785,-80.0753
0.18318935,275668062.60775226,359.10095,-78.94545
0.30363635,275668063.3783944,355.65097,-80.12141
0.18560132,275668100.6010559,350.08688,-80.935005
0.21245867999999998,275668130.17825687,357.92664,-79.28447
0.11173163,275668134.61923194,357.46362,-79.55781
0.30443338,275668144.13495934,356.3574,-81.214905
0.5269902,275668180.11388314,358.68884,-81.20469
0.69030884,275668188.54751706,356.23862,-80.09213
0.15188775999999998,275677930.2321182,351.32727,-80.388756
0.20548914999999998,275678230.7876346,358.5125,-80.46568
0.5488346000000001,275678261.86695623,357.32922,-79.90657
0.18626590999999998,275678316.8360844,359.69482,-79.02255
0.23734206,275679171.76580083,350.33392,-80.669586
0.10181454,275679743.4291567,355.3507,-80.46088
0.10624314,275679750.1505283,359.42038,-80.49701
0.6392267,275689683.1199975,355.75162,-79.519844
0.7420804000000001,275689739.8270812,359.9725,-79.71182
0.12882118,275689951.9657793,351.374,-80.85048
1.82281,275690909.0316508,359.84058,-80.911736
0.1644111,275690990.6730885,358.22205,-80.365585
0.17007598999999998,275701127.72040695,354.58322,-80.77588
0.52599896,275701195.6954559,354.5095,-79.68134
0.127910324,275701205.69763565,353.59723,-80.95299
0.20883339,275701218.3627691,358.16983,-81.12297
0.19820192,275701237.2068363,356.57336,-79.46015
0.3422259,275701348.18926555,356.09818,-80.724365
0.33516537,275702091.2863612,357.5135,-80.242966
0.18696837,275702198.1550648,357.97958,-79.77549
0.26179381999999995,275702211.3656332,344.13657,-80.97347
0.38533087,275702270.0062836,351.46356,-80.08201
0.71618787,275702499.1540995,349.41144,-81.04975
0.15109648,275711885.33902466,345.43365,-81.11293
0.26223026,275712522.7451453,350.09897,-80.58037
3.1099028,275712567.41095376,347.55923,-80.90449
0.12949529999999998,275712621.51735264,359.01135,-81.18979
0.9495271599999999,275712629.90316254,353.327,-81.16049
0.49067360000000004,275712650.1197763,359.76416,-79.16568
0.24305858,275712651.1812208,357.8506,-79.4491
0.43673147999999995,275712677.14536965,357.85635,-80.92377
0.304833,275712766.1951209,359.54935,-80.305405
0.3611012,275712835.6205809,359.43875,-80.2733
0.25684926999999996,275712918.8597123,358.3108,-81.17511
0.13480302,275713510.4466148,344.3952,-81.097046
0.20156158,275713609.5550717,358.7559,-80.44469
1.5156287,275713685.8161379,353.30054,-80.52846
0.25360878,275713895.96395296,358.0627,-80.79754
0.19176022,275723931.0956984,348.79724,-80.51057
0.16524785,275723937.86767566,356.54672,-80.66519
0.3577968,275723945.0400297,355.48373,-81.1737
1.6863242999999999,275724095.3821258,353.1174,-81.18842
0.33769717000000005,275724107.0883741,355.1609,-81.171906
0.2904171,275724148.0646932,355.20032,-80.92585
0.48920846999999995,275724167.0731594,347.35156,-80.92762
0.789873,275724175.4363735,358.35556,-79.4352
0.35680557,275724544.9572644,353.35043,-80.5345
1.00051917,275724549.34247226,359.81378,-81.17364
0.7744189,275725157.26794696,347.426,-80.86418
0.12044544,275725356.6032328,354.89386,-80.279564
0.24842859,275725364.3444338,356.93317,-80.28403
0.6833427000000001,275725388.1527631,352.51038,-80.61001
0.14470938,275725488.0003908,359.4579,-80.35203
0.124575424,275631633.76389086,348.95612,-71.2291
0.10441022,275631634.7163261,351.10693,-70.895355
0.10094785,275631634.82412845,358.33798,-68.27672
0.13117569,275631635.0185824,356.2371,-69.84492
0.37620306,275631635.1584489,358.03568,-68.61353
0.18283433999999998,275631636.1222862,356.64487,-70.06156
0.28887933,275631638.07297856,355.9122,-68.81634
0.24057951,275631638.35216284,344.2812,-72.47042
0.1307975,275631638.89811873,342.01797,-72.14459
0.6764932,275631639.0273924,352.51898,-69.776146
0.17896455,275631641.12134784,359.4927,-72.01923
0.14535799,275631642.5196413,352.06613,-70.41774
0.11568178600000001,275631643.03945273,357.07166,-69.14989
0.29078137,275631662.5347577,358.25644,-68.19868
0.25196036,275631676.6843543,356.50055,-70.56987
0.1752886,275631719.30088603,353.76157,-71.15224
0.22597334,275631931.94473827,355.69043,-69.66136
0.20299003999999998,275632051.6399325,330.36392,-75.20899
1.2284332,275632093.5795749,319.44086,-73.76267
0.22920543000000002,275632118.54446745,352.004,-78.20318
1.0724894,275632151.2826038,324.43536,-73.56399
4.361186,275632152.49397314,327.56094,-75.14101
0.44602316000000003,275632183.04215807,345.55,-75.44746
0.18546555,275632196.70268315,347.44366,-71.70563
0.13841910999999998,275632206.3902115,345.71362,-73.93442
0.33433157,275632213.086495,336.67462,-72.791
0.2991251,275632277.95196027,344.71445,-77.42246
0.24067622,275632283.00974137,341.3979,-77.69986
0.22427503999999998,275632287.8528928,335.07608,-74.7969
0.20807127,275632294.9580196,347.39337,-71.92527
2.923261,275632296.9142632,345.10812,-72.66342
0.5862499,275632322.1986777,349.63904,-75.58948
1.0973303,275632341.7010834,354.1269,-70.37997
0.15328038000000002,275632350.33868414,354.4776,-78.09424
0.20777876,275632357.5318394,357.84048,-74.16216
0.36920407,275632357.65141267,348.82117,-75.35792
0.29803726,275632359.0070675,343.8383,-71.57
0.17726419000000002,275632364.8763806,359.43005,-68.607506
0.37841983,275632367.67699647,352.12256,-75.394264
1.01386096,275632368.2263762,340.04126,-72.80257
0.2223639,275632380.73017824,343.3804,-74.84474
0.3135178,275632384.039868,356.83252,-75.18489
0.13433403000000002,275632384.42676187,356.99152,-77.530975
0.13942778,275632393.78056514,347.51523,-71.671074
0.22479964000000002,275632409.980354,339.968,-74.98639
0.7531428,275632410.0966884,346.9775,-75.09978
0.2539976,275632416.4498053,356.41638,-72.93635
0.20439664999999999,275632421.8666625,355.86288,-73.93847
0.15853401,275632435.8697016,353.7185,-71.91546
0.18782281,275632449.2629808,337.7077,-73.98489
0.30832190000000004,275632455.9526555,359.0417,-76.359344
0.17194562,275632477.0246088,355.92816,-70.26495
0.25560097,275632479.86389714,357.57,-72.55482
0.2937475,275632483.19110703,349.4694,-70.90581
1.4402602999999998,275632485.5752928,352.59375,-72.72045
0.41037384,275632485.58689374,350.92303,-73.10648
1.1243921000000001,275632493.387174,356.09598,-71.81121
0.31056717,275632509.416128,356.08762,-70.49044
0.23523102,275632553.75925195,335.97433,-76.35684
0.10461226000000001,275632577.2602928,357.74557,-76.00585
0.42711832,275632603.5076704,353.69882,-75.48341
