ENERGY,TIME,RA,DEC
0.9949511999999999,273604431.14000624,278.20627,30.49094
0.1235877,273604454.4596631,277.80658,30.925272
0.15657472,273605436.41223913,276.6196,30.440765
0.2416162,273609622.82953614,277.43112,30.691854
0.27722058,273609884.99243605,281.6905,29.915667
0.989386,273609965.7624547,278.10596,28.409014
0.16037041999999999,273611004.74829584,274.6093,33.666637
0.6982012999999999,273611252.624511,278.34897,31.00402
0.25383383,273611268.8091221,278.88712,31.88143
1.7678027,273615449.7162683,280.6629,26.798662
0.10315554,273616750.8159962,279.83517,29.931965
0.13516753,273621628.6635096,276.82443,29.933002
0.2592887,273621937.7519769,277.01047,34.289726
0.19350253,273622010.351611,277.5761,31.00276
0.48656540000000004,273627443.28036696,280.85065,31.712603
0.22345096,273627596.9806827,277.95523,31.338074
0.22214377999999999,273628176.2656056,276.88547,34.13742
0.19996567999999998,273628199.0122584,278.63757,28.88824
0.32089813,273628258.1941131,278.68372,34.512714
0.13913234,273632896.0788928,279.2654,33.220387
2.3836685,273633742.0281995,281.32986,29.122137
1.3197056,273634072.7798663,277.8496,32.78699
0.17256723,273639456.8115545,275.06903,33.896496
0.11549436,273639477.31711906,275.21503,34.417725
0.35220953,273640141.5354077,271.56012,33.07908
1.2384115,273640243.61959493,277.8363,29.023832
1.6807798,273644321.6990965,280.23557,28.946848
0.13675336999999999,273644376.85662735,279.13742,34.392773
1.9936146000000001,273644930.9849355,276.35373,30.450771
0.925169,273650919.85362,277.45984,29.92175
0.9127171,273655624.2270168,276.26697,33.067467
0.45995447,273655828.7005626,275.6288,33.275223
0.24343163,273656190.6311122,281.2219,32.27121
0.10774998499999999,273656217.234166,280.2669,30.484587
0.9065353,273656274.3785625,278.0781,32.588516
0.2417011,273656497.36575496,280.5063,28.26701
0.21796416,273656838.42428696,279.75186,34.350197
0.10910094499999999,273662595.8126864,276.3414,33.063313
2.1330461,273662900.1822751,274.39514,33.72276
0.40339313,273667534.41759646,279.99585,28.595156
2.4868113,273667769.01466835,278.8774,30.114914
0.25787463000000005,273668227.6958164,273.1671,31.999102
0.5763709,273668417.8123192,279.2693,32.50124
0.5446513700000001,273668518.0092705,274.20178,33.780636
0.93715076,273673294.4788435,276.2905,32.390896
0.16587431,273674037.1128349,278.87045,29.51435
0.32859109999999997,273674544.0752613,271.54062,32.971546
0.85931573,273674631.3507188,277.77023,29.464828
0.11473221,273678598.1683872,277.76904,30.701548
0.71517114,273679252.640196,278.98703,30.544601
0.99646747,273679447.701143,278.31927,29.356853
0.16149170000000002,273581324.60614145,277.56964,21.195734
0.34694376,273582269.2075923,273.54654,20.01094
0.12922498,273582318.5821901,277.933,23.255102
0.14763684000000002,273582685.367502,277.31216,19.091846
0.1533292,273583061.7267113,273.51663,19.754074
0.32857074000000003,273583569.9075944,271.4459,21.965117
0.25303706,273583570.9196059,272.29855,21.794584
0.41110991999999996,273583573.0870354,272.43576,22.241772
0.21267455000000002,273583573.4512823,275.2071,17.863026
0.10916648000000001,273583577.4996347,275.90454,20.027384
0.3905933,273583582.72655046,272.28598,20.63835
0.13722609,273583584.4423292,275.46033,20.693577
0.16794603,273583587.87454355,270.1287,22.455168
0.7892812,273583597.2702744,270.64853,22.449814
1.2623242000000001,273583599.2343821,272.40778,22.307264
0.25138257999999997,273583605.0633059,272.62924,22.190006
0.31773343,273583606.67362195,273.59164,22.151182
0.15046179,273583608.0743311,271.55533,21.934372
0.7347893,273583610.7377082,273.98343,19.219704
0.24896617000000001,273583611.1871513,273.6625,19.314291
0.10974241000000001,273583614.9539133,276.02094,23.020872
0.109395775,273583626.05904484,274.034,19.027206
0.2067928,273583629.5078497,274.07187,19.793404
1.428356,273583629.9462066,275.17267,20.724632
1.1577263,273583632.195541,275.5003,19.257017
1.141587,273583637.9939927,275.55963,18.71292
0.37975015,273583643.2777367,277.94705,20.330523
0.31843423000000004,273583644.65807736,272.6374,20.64374
0.12206117000000001,273583646.029784,275.16245,21.750875
0.23207687000000002,273583647.8940993,276.8105,23.171885
0.14950085000000002,273583648.0387905,273.74213,20.782215
1.8048271,273583649.0145041,275.47116,20.648153
0.22677554,273583650.2475124,274.71283,22.627445
0.38132977,273583651.33176106,272.60352,21.912794
0.14336744999999998,273583651.8602537,274.01685,22.456541
0.1485638,273583652.9715765,274.09576,21.192965
0.11241984,273583653.339468,276.8771,21.712996
0.24528413000000002,273583655.04561555,275.2748,19.802908
0.89940546,273583655.10493934,275.59344,18.612185
1.7118494,273583657.1226821,276.60583,18.079151
0.32352448,273583657.3336477,275.44385,21.052238
0.11844641,273583658.3239538,275.7951,20.934647
0.8072213,273583658.5631105,273.63443,20.403662
0.104406334,273583659.2290131,278.10895,22.401325
1.3681829,273583659.4028605,276.47418,22.962822
0.12329216999999999,273583661.2089211,272.63446,22.336605
1.1388607,273583664.3956168,276.06674,21.968859
3.4946862999999997,273583666.0452399,274.71854,20.140623
0.56146326,273583666.6271131,274.5243,22.722345
1.0343257000000001,273583666.7886343,276.3458,18.830782
0.111194374,273583669.2158556,274.7357,19.845985
0.651241,273583669.91456646,275.81494,17.67148
0.7212277,273583670.93074137,273.49863,21.479507
0.48271127,273583671.85182005,275.6964,20.735308
1.1608843999999998,273583673.61957663,277.2568,20.741297
0.26872098,273583676.4321457,275.87082,17.438383
0.11169891,273583680.4282783,271.35562,22.533808
0.23934424,273583680.68496263,276.78418,22.94587
0.43950204000000004,273583685.0307008,271.46585,22.10657
0.38825405999999996,273583685.3556473,276.73514,17.932358
0.59502295,273583686.225225,278.15887,19.244116
0.3865328,273583687.0249356,275.68738,22.39203
0.28162637,273583687.4991821,276.56775,19.138851
0.23496054,273583691.026704,274.51508,20.068092
0.10127924,273583691.3953268,274.1546,19.853762
0.19906331,273583691.79224783,276.81705,17.551296
0.14760765,273583694.4791655,273.42557,22.329124
0.42047058,273583695.0328911,277.68494,23.361536
0.48442072,273583695.1194123,279.25897,23.356052
0.3120742,273583698.5094465,275.57837,22.623972
0.40017047,273583699.03455454,279.8381,23.608057
0.13446635,273583699.7971961,279.18268,22.949087
0.2502795,273583701.1976592,273.92755,20.10998
0.12811649,273583702.2677128,275.97195,17.188257
0.12501215999999998,273583702.29485375,276.9738,17.593578
0.32470306,273583704.7227659,278.05328,22.650576
0.2651112,273583704.7280221,277.42065,20.575571
0.16007375,273583705.9104375,278.27634,19.930597
0.6031386,273583706.3522788,279.48132,22.85346
1.4113495,273583708.4128397,279.7537,21.400473
0.5161357400000001,273583710.67773247,276.7397,22.723724
0.28909848,273583710.849577,277.92917,20.919167
0.32153787,273583712.68740714,275.20224,22.316463
0.22314510999999998,273583713.6800662,276.15637,20.710815
0.11765703999999999,273583713.946567,278.52374,20.586645
0.621546,273583715.5673577,277.15088,23.011847
0.30776943999999995,273583716.1679265,279.38397,23.360064
0.19106984,273583721.14142203,277.9391,22.120378
0.1955694,273583727.5313044,274.84055,21.925463
0.40693237,273583727.5512685,278.4762,22.336641
0.39777114999999996,273583729.0183947,279.1281,23.361017
0.22039198,273583729.0314462,277.42154,19.448254
0.80050793,273583730.5016831,280.22278,22.829754
0.23685066000000002,273583730.6428237,277.39023,21.305056
0.32774990000000004,273583730.81733894,276.0242,21.278242
0.38494,273583730.9628243,276.9754,19.775383
0.96841064,273583731.5430006,278.56918,21.505661
0.2472821,273583732.3435741,277.90533,19.90896
0.68164386,273583733.33443505,276.1655,17.742565
0.22275443,273583733.4691224,276.70462,22.709902
0.123654106,273583735.9284475,274.96466,22.477564
0.27994434,273583737.09480685,276.65152,21.066317
0.20105234,273583741.36756915,272.43533,21.121925
0.21457925,273583742.88555783,274.90762,21.841564
0.22285753,273583742.9206774,278.20587,21.227882
0.23469537,273583743.3973513,273.96075,19.009237
0.3295387,273583743.4863515,274.73477,19.861517
0.23090363,273583746.6516819,275.57373,23.075802
0.23535695,273583747.05312735,279.1849,20.276411
2.9773044,273583748.5533131,277.49554,21.450169
0.7989434,273583749.8770344,275.28433,21.557413
0.29472025,273583751.2035186,273.76498,21.95023
0.637533,273583754.87311924,278.09653,22.558207
0.10258034499999999,273583755.9472423,276.1658,22.898872
1.6838772,273583759.05259365,279.12515,21.481113
0.31297991999999997,273583761.50023586,276.07443,17.358847
0.8511017000000001,273583764.70308656,275.7927,23.199333
0.13213083,273583772.749514,274.15085,22.48057
0.44979885999999997,273583774.42413974,275.35745,23.088156
0.37669846,273583776.79009974,279.9895,21.236143
0.31555194,273583777.9274912,277.7811,23.304808
0.29598462000000003,273583785.65195704,279.5867,20.840513
0.4549719,273583789.1212856,280.14304,23.511494
0.14963333,273583791.50366527,274.45206,22.470995
0.28907254,273583798.21356434,274.16562,18.889767
0.12356481,273583801.0141035,278.6277,23.357336
0.7075505000000001,273583812.7336278,278.5715,22.955355
0.1748702,273583826.0518472,280.54428,22.92411
0.18605539,273583876.4329128,274.1024,22.789238
0.27546181999999997,273583891.65646887,276.61078,20.445393
0.10426841,273583919.26699615,279.88724,23.377188
0.44557465,273585827.98820275,278.42108,20.460194
0.18418726000000002,273585840.48253626,276.03915,19.661171
0.12528272,273585840.7287187,278.81238,21.66999
6.5863457,273585846.68054533,278.45337,20.875513
0.55430255,273585868.174833,280.1205,22.652472
0.21372783,273585878.5641693,280.6424,23.44251
0.10877102999999999,273586212.07890314,272.70868,21.130627
0.12074850499999999,273586498.2401234,274.10916,22.154428
0.14746737999999998,273587079.0248142,278.4122,20.34874
3.8759348,273587184.68714905,278.11523,18.798887
0.7705334500000001,273588796.483365,278.15793,21.934402
0.12070928,273589106.8128408,278.80536,20.084118
0.15663747,273589198.26662004,272.10995,21.699123
0.13034602,273589287.7969204,271.00024,21.830074
0.22818893,273589303.5431442,271.14346,22.16039
0.31404083000000005,273589308.4197621,272.68835,20.84017
1.8579517,273589320.00917584,271.51834,21.995003
0.12922304,273589321.579367,275.07587,21.826035
0.21032040000000002,273589322.38212806,271.19452,22.012363
0.29294684,273589327.84481275,271.90137,22.30934
0.35757446,273589330.7708777,271.82416,21.446096
0.49364343000000005,273589333.4914867,273.20566,20.380713
1.3936708000000002,273589335.43707424,270.575,22.521606
0.12785462,273589341.93856835,273.53403,22.761063
0.6200019,273589346.2366549,272.84232,22.003742
0.12975429,273589347.6128219,272.2936,21.064379
0.10880961600000001,273589348.42378694,271.19305,21.927515
0.39314224000000003,273589348.5918868,274.9098,21.250055
1.0723771,273589349.64482254,273.0543,22.178217
0.38875378,273589350.7909381,272.6671,20.274807
0.1609815,273589353.4780927,278.214,22.578405
0.11985351,273589358.27473587,275.45023,18.891842
0.43360986,273589358.877923,274.61588,22.61558
0.24404413,273589359.1412766,274.07108,21.213266
1.3668486,273589359.3457076,271.89774,21.96806
0.25732468000000003,273589360.21550536,276.82956,22.100813
0.18213657,273589364.7974899,273.93427,22.990812
0.27121915,273589365.3434756,273.57825,19.817213
0.23693686,273589366.9344864,280.4638,22.551601
0.10888658,273589367.1193969,272.37268,21.472689
0.12227299,273589367.16986203,275.04062,20.293552
0.9010037,273589367.78418875,271.93268,21.786547
0.104667725,273589368.63457745,273.66028,20.092264
0.7935675,273589369.48233926,275.599,18.521105
0.47853320000000005,273589371.4731615,273.04617,21.896986
0.16046973,273589371.7182857,272.87103,22.03543
0.18786685,273589373.2126216,273.44235,22.12673
0.54847906,273589373.46563333,272.35126,21.994715
0.14801216,273589374.01316285,274.28384,22.120098
0.27451514,273589374.6448651,273.22534,20.566856
0.16407022000000002,273589374.8373597,273.43057,22.047972
0.36815732,273589377.1375996,274.42563,23.067312
0.6049209600000001,273589377.3705601,274.3723,18.962103
6.296861,273589378.0234581,275.4918,22.426811
0.24803476,273589378.5740159,271.47064,21.93566
0.18917172,273589379.2589064,275.11942,20.316204
0.6631863,273589380.95424354,274.55707,18.779793
0.9045882000000001,273589381.5222959,276.56906,21.950762
0.2423249,273589386.17583185,276.3709,21.815233
0.14773708,273589388.8639461,275.2561,19.83603
0.91595465,273589389.9276024,275.09308,19.529078
0.27423074000000003,273589390.9993018,274.37018,19.965939
0.9069032600000001,273589395.6630768,272.86194,22.530882
0.1932051,273589396.0466195,273.33163,21.359007
0.16519733,273589397.95351803,275.05472,18.147076
0.8463284999999999,273589401.00672424,276.85678,19.553814
0.16509980999999999,273589403.07104856,276.1266,19.37171
0.6320022000000001,273589403.15825284,277.63022,21.150433
0.44303836,273589403.3444408,274.42026,18.612305
0.5942067,273589403.74131346,278.78516,20.522112
0.7061542,273589404.9381416,275.0208,19.633474
0.12526288,273589405.8994772,278.7369,20.028975
0.7484967,273589406.96613395,275.4899,18.185635
0.2915652,273589408.7691994,276.03574,20.227318
0.28349872,273589410.0756917,275.23364,19.187786
0.211524,273589410.2219401,276.30795,19.025112
0.5577122000000001,273589410.5893115,275.72696,20.30984
0.20672749999999998,273589411.16227233,275.722,22.978567
0.1402405,273589412.6792536,275.16275,22.256565
0.27055835,273589413.4357867,277.8773,19.560637
0.37236516999999997,273589414.5264683,277.58054,18.247955
1.4952325,273589414.7706942,275.53348,22.374216
0.5274912,273589414.9298558,278.02374,18.739395
0.126502075,273589415.66631913,279.56757,21.479956
0.10706784,273589417.1263558,280.14783,21.797169
0.25614780000000004,273589418.3844932,274.04724,20.953157
0.12836304999999998,273589418.8844744,278.5774,21.896011
0.20494145,273589419.43566525,280.23346,23.434233
0.11414543,273589421.14105767,274.98953,21.553082
0.16701399,273589422.8161838,277.23334,18.702656
0.13589517,273589423.8197582,276.51965,18.989613
0.12111316999999999,273589423.8669599,276.4507,19.722176
0.8182474399999999,273589424.08766943,277.2734,22.184887
0.8300835,273589424.40192765,275.64566,18.261938
0.6879751,273589426.98783803,279.1078,20.798456
0.1901811,273589429.36945814,272.71976,20.885252
1.3168301,273589430.97199064,278.33505,20.001814
0.48434859999999996,273589432.25119925,273.08963,21.852001
0.33880365,273589434.697123,272.58762,22.136097
0.30014185,273589439.1187588,275.1345,18.500519
0.51038797,273589439.64082825,274.9719,21.492777
0.15890767,273589439.704038,278.03705,21.019674
0.16960456999999998,273589440.97177804,274.36047,19.659332
0.14407533,273589441.43852127,271.3727,22.150236
0.16313762,273589441.4790347,272.86356,20.775974
0.7924745000000001,273589441.75328106,275.95477,21.886707
0.22434514,273589441.7871416,275.9921,23.07726
0.15765778,273589441.87399215,277.8855,19.090622
0.21194743,273589444.64091694,275.7249,18.872965
0.34253094,273589445.1698277,273.31287,22.551634
0.4266339,273589446.76158607,277.95987,19.449942
0.13566899000000002,273589447.8046559,273.26788,20.821795
0.8217388999999999,273589447.9828754,276.6556,21.559439
0.21281184,273589448.4411566,276.59482,19.833572
0.75505237,273589449.0570744,273.45728,22.828503
0.13338455,273589449.0680283,274.57175,22.635624
0.23193837,273589449.73642313,278.7035,22.415676
0.15045193,273589450.4701405,275.23187,18.88641
0.5829571,273589453.11114126,278.1752,19.500874
0.2736688,273589453.43629944,278.13272,18.632
0.24426430999999998,273589453.5137918,278.76437,22.181469
1.3631010000000001,273589453.8096683,276.2995,19.208185
0.46627706999999996,273589455.7680127,279.30093,23.074553
0.19804251,273589457.9559825,277.10306,17.774261
0.48094600000000004,273589458.47728914,275.63657,20.057903
0.10701848,273589461.45279664,277.58945,22.56204
0.1549972,273589461.5706541,277.18274,22.871124
0.35386685,273589461.61125475,277.05588,20.49373
0.57274744,273589464.21461576,278.4173,19.997187
0.50540695,273589465.9833859,279.73108,20.93285
0.19216540000000001,273589469.67979866,275.6103,22.588646
0.14543565,273589470.3242577,279.0808,23.364584
0.58247943,273589471.703294,278.91675,20.57391
0.998063,273589473.13781136,272.7759,22.530207
1.6669998000000001,273589474.90140104,274.6994,21.091427
0.65703754,273589475.85429627,280.40024,23.210108
0.16391399999999998,273589479.12676,279.3346,20.677141
0.15022495,273589484.1592155,276.43066,22.805601
0.15080083,273589485.7389848,278.93848,21.697056
