ENERGY,TIME,RA,DEC
0.13451447,263608679.2964712,330.2506,-30.601425
0.12053528,263608699.53198248,327.35205,-37.659855
0.10240502,263609097.2591848,318.4677,-26.716797
0.23250615,263609157.7162496,327.97083,-32.16362
0.10941429,263609228.50933492,320.2456,-28.760656
0.11786764,263609260.00570175,320.74078,-31.630781
0.1953888,263609263.30395,317.65683,-27.789541
0.94207556,263609303.24251965,317.00583,-27.54742
0.25490309,263609308.0192449,322.2913,-27.51595
0.14981892,263609315.939836,325.705,-36.06028
0.25122719,263609340.1987513,317.39206,-27.367159
4.9235933,263609345.4800449,317.33304,-25.719885
0.25842056,263609349.95566028,317.49237,-27.934149
0.10723274000000001,263609354.30192775,319.436,-27.077435
0.6232974,263609361.0052717,317.0366,-26.074572
0.9922953999999999,263609362.49828008,319.1666,-26.50992
0.24153699,263609369.8068114,318.49527,-28.623335
0.28996555,263609382.63993093,319.81757,-26.661566
0.26653424000000003,263609386.81142667,317.71024,-26.682066
1.4341697,263609387.78220093,317.38257,-28.487747
4.278815,263609392.4484505,319.5904,-25.92486
0.14790735000000002,263609399.6654373,318.3542,-28.985964
0.6660475,263609401.1475632,320.20508,-27.954063
0.22736893,263609403.2259467,319.49374,-27.554274
0.20641669999999998,263609405.54185712,317.44696,-27.933554
0.16949731,263609408.4471805,318.53577,-28.268652
1.6534597000000002,263609411.50309768,320.1001,-25.911188
0.2967896,263609411.96817887,318.64932,-25.773386
0.20041101,263609417.3574257,319.22958,-28.837204
0.15444929999999998,263609421.2036564,319.02805,-27.16548
0.29609048,263609428.43525827,318.00757,-29.498419
1.0806901,263609428.69318515,319.18524,-28.12533
1.160587,263609430.10349065,320.03342,-26.152264
0.87019934,263609432.5118358,319.57623,-26.89864
0.22513661,263609432.8050118,319.06543,-30.466993
0.10538114,263609434.969053,320.82123,-32.976875
0.14182649,263609435.3945521,320.02774,-31.40174
0.346913,263609438.63970703,320.36136,-25.35208
0.10635204000000001,263609440.14053503,325.11838,-26.000113
0.14236507,263609441.81511784,322.0402,-28.828875
0.30328109999999997,263609443.1918619,319.32083,-29.465038
0.35482193,263609443.51878548,318.5718,-27.902445
0.11660035,263609445.1366674,319.10104,-31.161589
0.7246540499999999,263609445.3962389,317.78696,-27.717106
0.1877268,263609445.56339815,318.94122,-25.520557
0.28279114,263609446.87454447,320.47958,-32.610332
7.298064999999999,263609447.82586548,319.3358,-30.21319
0.44866626000000004,263609448.12030187,320.42636,-25.286245
0.7276481300000001,263609449.33472088,319.62708,-26.375792
0.24175188,263609449.64618912,320.0354,-27.436707
3.2431045,263609451.8263283,320.2189,-29.588276
0.32979385,263609453.2479702,319.22836,-28.820484
0.3164151,263609454.91667777,318.85312,-25.990698
0.101193825,263609455.32125583,324.83398,-29.616385
0.28235437,263609456.12154305,317.027,-27.695051
0.13624426,263609458.08966175,325.39096,-31.89816
0.20028757,263609459.11990297,318.76538,-28.467602
0.25284538,263609459.27124384,321.11188,-25.235903
0.6389604000000001,263609459.38958243,320.52423,-28.249165
0.1518347,263609461.64232892,320.53314,-31.454744
0.10199986,263609462.1290724,322.9471,-35.707623
0.33875214,263609462.30173936,320.16876,-27.52433
0.16587614,263609464.50068656,320.4746,-25.250746
1.2559846,263609466.2156445,322.09128,-26.354107
0.10560681,263609466.22181252,327.0253,-28.935942
0.7456322,263609466.3521453,322.13068,-26.985645
0.10687935,263609466.45336932,316.96063,-26.25885
0.16081993,263609467.2642154,317.28223,-26.295809
0.35257446,263609467.36338603,320.5826,-25.659508
0.14983214,263609468.0254171,318.19937,-26.14078
0.34370328,263609473.0882536,323.60205,-28.42354
0.121388306,263609473.2990758,324.08975,-30.164776
0.14399414,263609476.44554248,324.87866,-30.213211
0.36270447,263609476.9750153,320.3186,-28.825277
0.46150186000000004,263609480.26132357,319.92416,-28.44086
0.46860608000000004,263609482.2094097,329.94913,-25.84821
0.3279229,263609482.22432375,319.92062,-28.24328
0.1611686,263609482.7928241,320.639,-25.905249
0.49469846,263609484.13177347,319.64832,-26.353
0.43024942,263609484.2523323,321.184,-26.905195
0.3117143,263609484.5161977,321.8456,-31.190012
0.92133875,263609485.0094582,321.44995,-28.033503
0.25368762,263609485.7947511,320.4131,-28.108793
0.44513443,263609486.52413383,318.68732,-30.09258
0.11305335999999999,263609486.68135744,326.21225,-25.459429
0.12654765,263609488.23736644,320.66168,-30.140764
0.46811752,263609488.56111085,320.116,-30.502928
0.4925124,263609488.7160266,317.54666,-27.024803
0.11167553,263609490.0497683,321.63803,-30.711426
0.25540225,263609490.78532,324.25812,-26.853384
2.1956643,263609491.0974828,323.05008,-27.591913
0.7649765,263609492.02539092,321.43082,-30.776804
0.19625323,263609492.209984,317.1197,-26.55881
0.9118455,263609493.4209785,323.78366,-27.008587
2.1531892,263609494.0842436,321.72864,-28.879454
0.24704489000000002,263609494.98338196,321.3528,-26.382933
0.25825272,263609497.2717295,317.13416,-28.382942
0.22675058,263609498.1249421,320.94077,-25.597244
0.18921496999999998,263609498.16048703,320.5182,-28.201488
0.6384985000000001,263609498.29076183,321.0439,-30.73868
0.11592034,263609498.30907628,317.65643,-28.701366
0.7474228500000001,263609498.7067781,321.05887,-29.703814
0.9361298,263609499.6646956,320.617,-31.33598
0.107966896,263609499.7930671,325.9537,-35.74144
0.83375336,263609500.2221729,320.47052,-29.477757
0.35988327,263609501.353742,318.8201,-27.37699
1.0771329,263609501.45900956,322.7828,-26.119726
0.32155118,263609501.46807915,323.43588,-25.88838
3.9654792000000003,263609503.30273432,322.41705,-27.971931
0.2951581,263609503.89331585,320.57947,-30.40946
0.44441714000000004,263609504.92462844,320.9161,-32.87903
0.35306018,263609505.52406895,323.35486,-31.272291
0.28702005,263609505.93548328,328.36206,-26.62117
0.21832675,263609506.3923316,319.09988,-25.332466
1.0715337,263609508.29286015,319.17297,-29.05191
2.0422626,263609508.43177655,320.55707,-30.568823
0.28918997,263609508.9439208,324.02078,-26.26415
0.19575747999999998,263609510.09864557,321.44482,-28.84072
0.26299457,263609510.45850533,319.8825,-26.701723
0.2638111,263609510.4922145,322.11963,-25.984869
0.124708786,263609510.9898179,321.5257,-25.52124
0.2798427,263609511.1813392,317.05215,-27.987543
0.29258502,263609511.78475228,323.87042,-36.267952
0.13785165000000002,263609511.88475683,318.17554,-25.504335
0.25181755,263609512.3339033,322.1909,-26.136112
0.5597604,263609514.49798557,323.88177,-27.73299
0.41416998,263609516.8037841,320.01645,-27.129784
0.110932945,263609518.22692916,323.05725,-28.014626
0.39080034999999996,263609518.65800613,324.12698,-25.027725
0.17485744,263609518.78692907,320.78235,-29.661606
0.6797365,263609519.97241047,319.76297,-31.380224
0.79807623,263609520.5538343,325.29233,-25.72341
0.12843306999999998,263609521.46255383,326.6986,-27.265018
0.28328052000000004,263609521.62131524,325.42163,-26.517365
0.19107310000000002,263609521.82951245,322.23013,-32.89926
1.2814366,263609521.96432772,321.6465,-26.55559
1.3446779,263609521.984664,323.8779,-27.071781
0.58681995,263609522.33602265,323.1261,-28.748762
2.6437822,263609523.6199374,321.0378,-29.276394
0.40894992,263609525.29653752,323.29718,-28.648348
0.2567164,263609526.8946707,323.25272,-28.356552
0.5528731699999999,263609526.93521923,323.1421,-25.507633
1.1354865,263609527.0618584,322.66403,-29.329708
0.9838095,263609527.49079907,319.03955,-29.089773
1.2671271,263609527.69609603,318.96432,-28.043036
0.16653702999999997,263609527.8942362,326.44888,-29.93394
0.5142663,263609527.9618084,322.03445,-27.91797
0.15221783,263609527.9982613,322.9284,-27.809357
0.13296576999999998,263609529.2068556,326.27008,-37.574875
1.3741170999999999,263609529.71429917,320.78598,-33.077755
0.113992836,263609530.23561177,320.25934,-27.276466
0.15580609,263609530.79396224,327.30145,-26.02428
0.42770157000000003,263609531.36831295,325.41876,-25.172453
0.59721515,263609532.0647941,320.95715,-30.843111
0.20514806,263609532.398954,321.16434,-27.05635
0.28816367000000004,263609532.6408164,318.04535,-27.008732
0.8034053,263609533.55638263,323.17035,-26.983099
0.7096116299999999,263609535.1623197,323.40262,-25.814499
0.5040443,263609535.6033317,324.9171,-26.804228
0.31964523,263609535.6760108,323.69763,-26.496714
0.18017128,263609535.77469552,323.31937,-28.996664
2.1651975,263609536.2846211,321.86652,-32.292213
0.7155222,263609536.6798259,324.76526,-28.083796
1.3319739,263609538.0795302,321.8896,-27.530903
0.15343163999999998,263609538.3131248,319.97076,-25.51351
0.11808978,263609539.79616016,324.879,-30.15565
0.30095639999999996,263609540.324912,320.76993,-30.827486
0.15993158,263609540.40468097,323.95227,-37.071144
0.48495087000000003,263609540.5676031,319.60822,-31.67845
1.2349141,263609543.35537916,322.8694,-25.31241
0.18367050000000001,263609543.36189476,325.00375,-34.769455
0.29657839999999996,263609543.8231628,317.61237,-28.053493
0.8779538,263609544.463944,324.8905,-29.218712
0.33438028000000003,263609544.80234376,322.00412,-33.737087
0.2501345,263609545.2022145,320.12305,-29.50322
0.31731482,263609545.7008769,321.73322,-31.925615
0.14671526000000001,263609546.05614677,326.23358,-30.796335
0.24725175,263609546.56175447,319.78586,-31.70819
0.9589308,263609546.7335581,320.895,-29.200743
1.5633104,263609546.8957308,318.51093,-25.685452
0.27453924999999996,263609546.9477285,321.49405,-32.28992
0.17199883,263609548.7602549,323.80466,-33.371304
0.8340866,263609549.3311605,320.9781,-28.474455
0.31028458000000003,263609549.7515214,326.35568,-28.47152
0.55572644,263609550.77050853,323.75748,-25.100494
0.99306396,263609552.3786884,324.97433,-30.296032
0.12836044000000002,263609552.51293004,322.18893,-29.854624
0.14513141999999998,263609553.57223952,324.47174,-25.70311
0.51607104,263609553.66704345,320.68814,-33.000534
0.21888676,263609554.0078736,324.0535,-30.70133
0.11216231500000001,263609554.97686487,323.4692,-32.58739
0.13631578,263609555.0734847,319.69095,-29.919744
0.6094203499999999,263609555.22649,326.03366,-26.923866
0.45392122999999995,263609556.54440263,323.39917,-30.036253
0.9451304,263609556.69181183,323.26007,-30.277391
0.5702107999999999,263609559.05107453,318.73242,-28.206413
0.7840085400000001,263609559.2644764,330.18567,-28.442741
1.9024482,263609559.63268372,321.26825,-32.141853
0.13142868000000002,263609560.01645207,321.57727,-28.695246
0.11653648,263609560.142206,318.49478,-30.060265
1.3533977,263609561.12122148,327.52298,-26.152674
0.38310315,263609561.19236487,322.43787,-30.53427
0.110846634,263609561.9101068,325.03082,-32.84972
0.15342476,263609561.95709428,318.74615,-27.946165
0.12076211499999999,263609562.677284,322.16058,-27.236883
0.29259460000000004,263609563.69550717,321.17844,-30.3261
0.44810257000000003,263609563.97546223,322.65512,-32.37148
0.14899124,263609564.01633236,319.0258,-25.91695
0.46317003999999995,263609565.4662929,323.2667,-26.683796
0.6039764400000001,263609566.2363085,322.80997,-30.525286
0.4713094,263609566.63347596,328.00317,-26.634212
0.25118407,263609567.11185172,321.15164,-32.513363
0.22058397,263609567.8479288,327.1407,-26.641052
0.5631941500000001,263609568.40407804,323.86804,-25.132952
0.16756349,263609568.8030242,319.82816,-31.04164
0.20365666,263609569.39605004,327.88937,-30.71709
0.18840801999999998,263609570.4676611,318.67703,-26.275042
0.3368118,263609570.6793725,323.4239,-29.068048
0.4236915,263609570.8380556,320.39072,-27.78627
0.6358389,263609571.0610431,325.14963,-27.546322
0.8160486,263609571.11325532,323.74646,-28.775928
2.9468174,263609571.5127641,326.1635,-24.960651
0.19556871,263609572.0287633,318.8167,-27.501205
0.16240063000000002,263609572.08191204,325.09854,-25.036049
1.0836512,263609572.35028124,326.64093,-25.034945
0.39715661999999996,263609572.5801865,320.90753,-32.306747
0.36422873,263609573.5283816,326.3972,-26.960485
0.17348927,263609573.55201975,321.6095,-34.363506
0.22771638,263609574.14307815,319.68085,-31.498146
0.2482402,263609574.9970854,324.38806,-25.40002
0.38023282,263609575.1190921,326.0419,-27.887106
0.8791784,263609575.5891496,324.84445,-25.650522
0.35444193,263609576.29580173,317.96625,-29.149586
0.14015930000000001,263609576.73990327,327.64996,-25.135946
0.13558472,263609577.2739089,325.4196,-27.893677
0.50712784,263609578.0294319,320.2504,-31.707455
0.16753831,263609578.40286717,326.69522,-25.834696
0.88067596,263609578.4797136,322.65552,-31.269451
1.811825,263609578.89635333,327.12216,-26.159292
0.23619421,263609579.19895443,321.52402,-31.628834
1.3267698,263609579.9927176,326.47293,-25.58552
0.13346205,263609581.4639237,319.63382,-29.928139
0.12401233,263609582.0691927,321.04633,-25.810501
0.6417995,263609582.4092821,324.65454,-27.760044
0.36539798,263609582.9004179,323.15784,-33.32691
0.23210869,263609582.9977125,326.8644,-30.864382
0.47115555,263609583.33051133,325.17642,-26.535162
1.1463146999999998,263609584.97491595,321.9506,-34.382336
0.5981858,263609585.0583937,324.4605,-25.756855
0.34009027,263609585.79020813,318.7207,-26.409817
0.7111721999999999,263609586.54022333,326.16345,-25.613695
0.13336017,263609587.03221017,324.32513,-29.517576
0.25600543,263609587.35375103,325.22037,-26.743399
0.8985503,263609587.5340539,321.95056,-32.83572
0.19606526,263609587.72156507,323.77036,-27.468351
1.5897305,263609587.7992428,325.31882,-27.812292
0.2572757,263609590.67408252,320.7699,-28.403812
0.27474729999999997,263609590.8376578,325.3571,-27.558096
1.704323,263609591.7077055,322.17758,-33.683678
0.11219742599999999,263609592.65678045,322.4078,-26.292372
3.3602258000000003,263609592.8246152,325.5406,-30.39725
0.17161368,263609593.10931256,323.82788,-26.238949
0.11203628500000001,263609593.12609932,321.39868,-29.418371
0.1562834,263609593.27252695,327.41077,-27.738344
26.836217,263609593.76797217,323.53964,-32.544262
0.10033537,263609593.96062616,324.62653,-28.0779
0.23863681,263609594.30312952,326.59088,-26.17456
3.8472576,263609594.53074428,323.7425,-31.336508
1.4989536,263609595.3560344,322.56946,-33.62516
0.25491790000000003,263609595.6522803,319.36786,-29.646078
0.43627184999999996,263609596.3495028,328.96655,-25.491785
0.38395856,263609596.79221272,326.7593,-25.18216
0.2448251,263609597.0094036,322.0465,-28.995667
0.5160198,263609598.18559235,323.18115,-25.687904
0.6957696,263609598.75359708,324.789,-27.067112
0.10210884,263609599.4731172,320.1866,-30.891924
0.33515994,263609599.87910455,325.7277,-26.92307
0.5068895600000001,263609600.33470276,322.0669,-30.594257
3.7612693,263609601.0622409,323.77707,-31.973719
0.21486639999999999,263609602.18788412,320.3764,-31.24781
0.12643627999999998,263609603.26160344,326.0613,-34.386753
0.16974799999999998,263609604.43257332,319.93185,-31.237316
1.2537709,263609604.504972,326.23877,-28.999361
0.526385,263609605.2381557,322.34543,-31.23984
0.1393869,263609607.208648,326.50223,-36.001587
0.3004842,263609607.46643525,321.2629,-25.18755
0.5714209,263609609.40823188,318.3203,-27.8185
0.20390137,263609610.0170276,328.60233,-28.911772
0.12782673,263609610.39089012,327.91324,-26.098932
0.25706545999999997,263609610.5260884,318.34702,-26.053707
0.11496231,263609610.96127728,320.52908,-26.515789
0.2532676,263609611.39426875,323.89053,-28.780745
0.13449992,263609612.0692668,324.36368,-27.894598
0.12836009,263609612.59582543,332.11172,-26.462902
0.8593259000000001,263609612.9475577,325.58777,-30.943502
0.35647522,263609613.0101244,326.6787,-29.258842
0.108976364,263609613.74252167,318.76334,-25.921175
0.4651011,263609614.1596055,321.99908,-25.540142
0.37741418,263609614.5626749,324.91635,-31.068848
0.10556034,263609615.08217168,328.43466,-25.860855
0.12919653,263609615.3500692,321.42416,-31.631618
0.24435005,263609615.3879048,322.42108,-34.16575
0.5808715,263609615.98663887,322.47644,-33.277946
0.42374642999999995,263609616.030554,321.66635,-31.095484
0.13160718,263609616.12157676,324.12436,-33.7616
0.92076605,263609616.1227026,326.96527,-26.54905
0.16072719000000002,263609616.33578977,328.17023,-31.237055
0.10013717,263609616.4327123,320.49326,-32.90184
0.19601224,263609616.69446948,322.9188,-32.8319
0.33134366,263609617.02997,324.82065,-29.273075
0.4693484,263609617.15800565,325.56192,-28.271378
0.19717581,263609617.7517265,329.98248,-24.75738
0.5142719,263609618.97348985,324.30377,-34.956543
0.26155942,263609620.80526105,325.98047,-27.61158
0.88197064,263609621.77859896,326.19913,-28.621613
0.6315644,263609621.92368528,326.6511,-25.290184
0.10141471,263609622.1690496,327.93335,-25.52621
0.2559248,263609622.44885197,322.65973,-28.867334
0.1162963,263609622.77509004,329.55576,-30.973843
0.49881824,263609622.9339437,320.3841,-31.464863
1.2172512999999998,263609623.5620848,322.1394,-35.02046
0.39690775,263609623.7396995,326.24014,-27.015694
1.5896581,263609624.21971104,322.05438,-31.749346
